PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-01-01T22:40:00Z,2020-01-01T22:50:00Z,PT10M,9.1,538,25.9125,0.5407375
2020-01-01T22:50:00Z,2020-01-01T23:00:00Z,PT10M,9.0,502,24.6875,0.5010625
2020-01-01T23:00:00Z,2020-01-01T23:10:00Z,PT10M,9.0,463,23.46875,0.45840625
2020-01-01T23:10:00Z,2020-01-01T23:20:00Z,PT10M,8.9,412,21.775,0.402325
2020-01-01T23:20:00Z,2020-01-01T23:30:00Z,PT10M,8.9,379,20.74375,0.36623125
2020-01-01T23:30:00Z,2020-01-01T23:40:00Z,PT10M,8.8,306,18.3625,0.2860875
2020-01-01T23:40:00Z,2020-01-01T23:50:00Z,PT10M,8.8,229,15.95625,0.20186875
2020-01-01T23:50:00Z,2020-01-02T00:00:00Z,PT10M,8.7,65,10.73125,0.02219375
2020-01-02T00:00:00Z,2020-01-02T00:10:00Z,PT10M,8.7,6,8.8875,0.0
2020-01-02T00:10:00Z,2020-01-02T00:20:00Z,PT10M,8.6,2,8.6625,0.0
2020-01-02T00:20:00Z,2020-01-02T00:30:00Z,PT10M,8.6,0,8.6,0.0
2020-01-02T00:30:00Z,2020-01-02T00:40:00Z,PT10M,8.5,0,8.5,0.0
2020-01-02T00:40:00Z,2020-01-02T00:50:00Z,PT10M,8.5,0,8.5,0.0
2020-01-02T00:50:00Z,2020-01-02T01:00:00Z,PT10M,8.4,0,8.4,0.0
2020-01-02T01:00:00Z,2020-01-02T01:10:00Z,PT10M,8.4,0,8.4,0.0
2020-01-02T01:10:00Z,2020-01-02T01:20:00Z,PT10M,8.3,0,8.3,0.0
2020-01-02T01:20:00Z,2020-01-02T01:30:00Z,PT10M,8.2,0,8.2,0.0
2020-01-02T01:30:00Z,2020-01-02T01:40:00Z,PT10M,8.1,0,8.1,0.0
2020-01-02T01:40:00Z,2020-01-02T01:50:00Z,PT10M,8.0,0,8.0,0.0
2020-01-02T01:50:00Z,2020-01-02T02:00:00Z,PT10M,7.9,0,7.9,0.0
2020-01-02T02:00:00Z,2020-01-02T02:10:00Z,PT10M,7.8,0,7.8,0.0
2020-01-02T02:10:00Z,2020-01-02T02:20:00Z,PT10M,7.6,0,7.6,0.0
2020-01-02T02:20:00Z,2020-01-02T02:30:00Z,PT10M,7.4,0,7.4,0.0
2020-01-02T02:30:00Z,2020-01-02T02:40:00Z,PT10M,7.2,0,7.2,0.0
2020-01-02T02:40:00Z,2020-01-02T02:50:00Z,PT10M,7.0,0,7.0,0.0
2020-01-02T02:50:00Z,2020-01-02T03:00:00Z,PT10M,6.8,0,6.8,0.0
2020-01-02T03:00:00Z,2020-01-02T03:10:00Z,PT10M,6.7,0,6.7,0.0
2020-01-02T03:10:00Z,2020-01-02T03:20:00Z,PT10M,6.6,0,6.6,0.0
2020-01-02T03:20:00Z,2020-01-02T03:30:00Z,PT10M,6.6,0,6.6,0.0
2020-01-02T03:30:00Z,2020-01-02T03:40:00Z,PT10M,6.6,0,6.6,0.0
2020-01-02T03:40:00Z,2020-01-02T03:50:00Z,PT10M,6.6,0,6.6,0.0
2020-01-02T03:50:00Z,2020-01-02T04:00:00Z,PT10M,6.5,0,6.5,0.0
2020-01-02T04:00:00Z,2020-01-02T04:10:00Z,PT10M,6.5,0,6.5,0.0
2020-01-02T04:10:00Z,2020-01-02T04:20:00Z,PT10M,6.6,0,6.6,0.0
2020-01-02T04:20:00Z,2020-01-02T04:30:00Z,PT10M,6.7,0,6.7,0.0
2020-01-02T04:30:00Z,2020-01-02T04:40:00Z,PT10M,6.7,0,6.7,0.0
2020-01-02T04:40:00Z,2020-01-02T04:50:00Z,PT10M,6.8,0,6.8,0.0
2020-01-02T04:50:00Z,2020-01-02T05:00:00Z,PT10M,6.9,0,6.9,0.0
2020-01-02T05:00:00Z,2020-01-02T05:10:00Z,PT10M,7.0,0,7.0,0.0
2020-01-02T05:10:00Z,2020-01-02T05:20:00Z,PT10M,7.1,0,7.1,0.0
2020-01-02T05:20:00Z,2020-01-02T05:30:00Z,PT10M,7.2,0,7.2,0.0
2020-01-02T05:30:00Z,2020-01-02T05:40:00Z,PT10M,7.4,0,7.4,0.0
2020-01-02T05:40:00Z,2020-01-02T05:50:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T05:50:00Z,2020-01-02T06:00:00Z,PT10M,7.6,0,7.6,0.0
2020-01-02T06:00:00Z,2020-01-02T06:10:00Z,PT10M,7.7,0,7.7,0.0
2020-01-02T06:10:00Z,2020-01-02T06:20:00Z,PT10M,7.6,0,7.6,0.0
2020-01-02T06:20:00Z,2020-01-02T06:30:00Z,PT10M,7.6,0,7.6,0.0
2020-01-02T06:30:00Z,2020-01-02T06:40:00Z,PT10M,7.6,0,7.6,0.0
2020-01-02T06:40:00Z,2020-01-02T06:50:00Z,PT10M,7.6,0,7.6,0.0
2020-01-02T06:50:00Z,2020-01-02T07:00:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T07:00:00Z,2020-01-02T07:10:00Z,PT10M,7.4,0,7.4,0.0
2020-01-02T07:10:00Z,2020-01-02T07:20:00Z,PT10M,7.3,0,7.3,0.0
2020-01-02T07:20:00Z,2020-01-02T07:30:00Z,PT10M,7.2,0,7.2,0.0
2020-01-02T07:30:00Z,2020-01-02T07:40:00Z,PT10M,7.0,0,7.0,0.0
2020-01-02T07:40:00Z,2020-01-02T07:50:00Z,PT10M,6.9,0,6.9,0.0
2020-01-02T07:50:00Z,2020-01-02T08:00:00Z,PT10M,6.8,0,6.8,0.0
2020-01-02T08:00:00Z,2020-01-02T08:10:00Z,PT10M,6.6,0,6.6,0.0
2020-01-02T08:10:00Z,2020-01-02T08:20:00Z,PT10M,6.4,0,6.4,0.0
2020-01-02T08:20:00Z,2020-01-02T08:30:00Z,PT10M,6.2,0,6.2,0.0
2020-01-02T08:30:00Z,2020-01-02T08:40:00Z,PT10M,5.9,0,5.9,0.0
2020-01-02T08:40:00Z,2020-01-02T08:50:00Z,PT10M,5.7,0,5.7,0.0
2020-01-02T08:50:00Z,2020-01-02T09:00:00Z,PT10M,5.5,0,5.5,0.0
2020-01-02T09:00:00Z,2020-01-02T09:10:00Z,PT10M,5.4,0,5.4,0.0
2020-01-02T09:10:00Z,2020-01-02T09:20:00Z,PT10M,5.2,0,5.2,0.0
2020-01-02T09:20:00Z,2020-01-02T09:30:00Z,PT10M,5.2,0,5.2,0.0
2020-01-02T09:30:00Z,2020-01-02T09:40:00Z,PT10M,5.1,0,5.1,0.0
2020-01-02T09:40:00Z,2020-01-02T09:50:00Z,PT10M,5.0,0,5.0,0.0
2020-01-02T09:50:00Z,2020-01-02T10:00:00Z,PT10M,4.9,0,4.9,0.0
2020-01-02T10:00:00Z,2020-01-02T10:10:00Z,PT10M,4.8,0,4.8,0.0
2020-01-02T10:10:00Z,2020-01-02T10:20:00Z,PT10M,4.8,0,4.8,0.0
2020-01-02T10:20:00Z,2020-01-02T10:30:00Z,PT10M,4.8,0,4.8,0.0
2020-01-02T10:30:00Z,2020-01-02T10:40:00Z,PT10M,4.9,0,4.9,0.0
2020-01-02T10:40:00Z,2020-01-02T10:50:00Z,PT10M,4.9,0,4.9,0.0
2020-01-02T10:50:00Z,2020-01-02T11:00:00Z,PT10M,4.9,0,4.9,0.0
2020-01-02T11:00:00Z,2020-01-02T11:10:00Z,PT10M,4.9,0,4.9,0.0
2020-01-02T11:10:00Z,2020-01-02T11:20:00Z,PT10M,5.0,0,5.0,0.0
2020-01-02T11:20:00Z,2020-01-02T11:30:00Z,PT10M,5.0,0,5.0,0.0
2020-01-02T11:30:00Z,2020-01-02T11:40:00Z,PT10M,5.1,0,5.1,0.0
2020-01-02T11:40:00Z,2020-01-02T11:50:00Z,PT10M,5.1,0,5.1,0.0
2020-01-02T11:50:00Z,2020-01-02T12:00:00Z,PT10M,5.2,0,5.2,0.0
2020-01-02T12:00:00Z,2020-01-02T12:10:00Z,PT10M,5.2,0,5.2,0.0
2020-01-02T12:10:00Z,2020-01-02T12:20:00Z,PT10M,5.1,0,5.1,0.0
2020-01-02T12:20:00Z,2020-01-02T12:30:00Z,PT10M,5.0,0,5.0,0.0
2020-01-02T12:30:00Z,2020-01-02T12:40:00Z,PT10M,4.8,0,4.8,0.0
2020-01-02T12:40:00Z,2020-01-02T12:50:00Z,PT10M,4.8,0,4.8,0.0
2020-01-02T12:50:00Z,2020-01-02T13:00:00Z,PT10M,4.6,0,4.6,0.0
2020-01-02T13:00:00Z,2020-01-02T13:10:00Z,PT10M,4.6,0,4.6,0.0
2020-01-02T13:10:00Z,2020-01-02T13:20:00Z,PT10M,4.7,0,4.7,0.0
2020-01-02T13:20:00Z,2020-01-02T13:30:00Z,PT10M,4.8,0,4.8,0.0
2020-01-02T13:30:00Z,2020-01-02T13:40:00Z,PT10M,4.8,0,4.8,0.0
2020-01-02T13:40:00Z,2020-01-02T13:50:00Z,PT10M,4.9,0,4.9,0.0
2020-01-02T13:50:00Z,2020-01-02T14:00:00Z,PT10M,5.0,0,5.0,0.0
2020-01-02T14:00:00Z,2020-01-02T14:10:00Z,PT10M,4.9,0,4.9,0.0
2020-01-02T14:10:00Z,2020-01-02T14:20:00Z,PT10M,4.8,0,4.8,0.0
2020-01-02T14:20:00Z,2020-01-02T14:30:00Z,PT10M,4.7,0,4.7,0.0
2020-01-02T14:30:00Z,2020-01-02T14:40:00Z,PT10M,4.5,0,4.5,0.0
2020-01-02T14:40:00Z,2020-01-02T14:50:00Z,PT10M,4.4,0,4.4,0.0
2020-01-02T14:50:00Z,2020-01-02T15:00:00Z,PT10M,4.3,0,4.3,0.0
2020-01-02T15:00:00Z,2020-01-02T15:10:00Z,PT10M,4.2,0,4.2,0.0
2020-01-02T15:10:00Z,2020-01-02T15:20:00Z,PT10M,4.2,0,4.2,0.0
2020-01-02T15:20:00Z,2020-01-02T15:30:00Z,PT10M,4.2,0,4.2,0.0
2020-01-02T15:30:00Z,2020-01-02T15:40:00Z,PT10M,4.1,0,4.1,0.0
2020-01-02T15:40:00Z,2020-01-02T15:50:00Z,PT10M,4.1,0,4.1,0.0
2020-01-02T15:50:00Z,2020-01-02T16:00:00Z,PT10M,4.1,1,4.13125,0.0
2020-01-02T16:00:00Z,2020-01-02T16:10:00Z,PT10M,4.2,3,4.29375,0.0
2020-01-02T16:10:00Z,2020-01-02T16:20:00Z,PT10M,4.4,8,4.65,0.0
2020-01-02T16:20:00Z,2020-01-02T16:30:00Z,PT10M,4.6,80,7.1,0.0263
2020-01-02T16:30:00Z,2020-01-02T16:40:00Z,PT10M,4.7,138,9.0125,0.0900375
2020-01-02T16:40:00Z,2020-01-02T16:50:00Z,PT10M,4.9,62,6.8375,0.0075125
2020-01-02T16:50:00Z,2020-01-02T17:00:00Z,PT10M,5.1,98,8.1625,0.0474875
2020-01-02T17:00:00Z,2020-01-02T17:10:00Z,PT10M,5.2,32,6.2,0.0
2020-01-02T17:10:00Z,2020-01-02T17:20:00Z,PT10M,5.3,50,6.8625,0.0
2020-01-02T17:20:00Z,2020-01-02T17:30:00Z,PT10M,5.4,89,8.18125,0.03854375
2020-01-02T17:30:00Z,2020-01-02T17:40:00Z,PT10M,5.4,73,7.68125,0.02104375
2020-01-02T17:40:00Z,2020-01-02T17:50:00Z,PT10M,5.5,81,8.03125,0.03009375
2020-01-02T17:50:00Z,2020-01-02T18:00:00Z,PT10M,5.6,112,9.1,0.0643
2020-01-02T18:00:00Z,2020-01-02T18:10:00Z,PT10M,5.6,113,9.13125,0.06539375
2020-01-02T18:10:00Z,2020-01-02T18:20:00Z,PT10M,5.7,125,9.60625,0.07881875
2020-01-02T18:20:00Z,2020-01-02T18:30:00Z,PT10M,5.8,129,9.83125,0.08349375
2020-01-02T18:30:00Z,2020-01-02T18:40:00Z,PT10M,5.8,123,9.64375,0.07693125
2020-01-02T18:40:00Z,2020-01-02T18:50:00Z,PT10M,5.9,139,10.24375,0.09473125
2020-01-02T18:50:00Z,2020-01-02T19:00:00Z,PT10M,6.0,131,10.09375,0.08628125
2020-01-02T19:00:00Z,2020-01-02T19:10:00Z,PT10M,6.0,133,10.15625,0.08846875
2020-01-02T19:10:00Z,2020-01-02T19:20:00Z,PT10M,6.1,175,11.56875,0.13470625
2020-01-02T19:20:00Z,2020-01-02T19:30:00Z,PT10M,6.2,238,13.6375,0.2039125
2020-01-02T19:30:00Z,2020-01-02T19:40:00Z,PT10M,6.3,243,13.89375,0.20968125
2020-01-02T19:40:00Z,2020-01-02T19:50:00Z,PT10M,6.4,179,11.99375,0.13998125
2020-01-02T19:50:00Z,2020-01-02T20:00:00Z,PT10M,6.5,173,11.90625,0.13371875
2020-01-02T20:00:00Z,2020-01-02T20:10:00Z,PT10M,6.5,266,14.8125,0.2354375
2020-01-02T20:10:00Z,2020-01-02T20:20:00Z,PT10M,6.6,245,14.25625,0.21276875
2020-01-02T20:20:00Z,2020-01-02T20:30:00Z,PT10M,6.7,162,11.7625,0.1222875
2020-01-02T20:30:00Z,2020-01-02T20:40:00Z,PT10M,6.7,196,12.825,0.159475
2020-01-02T20:40:00Z,2020-01-02T20:50:00Z,PT10M,6.8,273,15.33125,0.24399375
2020-01-02T20:50:00Z,2020-01-02T21:00:00Z,PT10M,6.9,162,11.9625,0.1228875
2020-01-02T21:00:00Z,2020-01-02T21:10:00Z,PT10M,6.9,120,10.65,0.07695
2020-01-02T21:10:00Z,2020-01-02T21:20:00Z,PT10M,6.8,132,10.925,0.089775
2020-01-02T21:20:00Z,2020-01-02T21:30:00Z,PT10M,6.7,111,10.16875,0.06650625
2020-01-02T21:30:00Z,2020-01-02T21:40:00Z,PT10M,6.7,74,9.0125,0.0260375
2020-01-02T21:40:00Z,2020-01-02T21:50:00Z,PT10M,6.6,88,9.35,0.04105
2020-01-02T21:50:00Z,2020-01-02T22:00:00Z,PT10M,6.5,98,9.5625,0.0516875
2020-01-02T22:00:00Z,2020-01-02T22:10:00Z,PT10M,6.5,88,9.25,0.04075
2020-01-02T22:10:00Z,2020-01-02T22:20:00Z,PT10M,6.5,55,8.21875,0.00465625
2020-01-02T22:20:00Z,2020-01-02T22:30:00Z,PT10M,6.5,25,7.28125,0.0
2020-01-02T22:30:00Z,2020-01-02T22:40:00Z,PT10M,6.5,22,7.1875,0.0
2020-01-02T22:40:00Z,2020-01-02T22:50:00Z,PT10M,6.5,32,7.5,0.0
2020-01-02T22:50:00Z,2020-01-02T23:00:00Z,PT10M,6.5,33,7.53125,0.0
2020-01-02T23:00:00Z,2020-01-02T23:10:00Z,PT10M,6.5,16,7.0,0.0
2020-01-02T23:10:00Z,2020-01-02T23:20:00Z,PT10M,6.4,29,7.30625,0.0
2020-01-02T23:20:00Z,2020-01-02T23:30:00Z,PT10M,6.3,7,6.51875,0.0
2020-01-02T23:30:00Z,2020-01-02T23:40:00Z,PT10M,6.2,10,6.5125,0.0
2020-01-02T23:40:00Z,2020-01-02T23:50:00Z,PT10M,6.1,11,6.44375,0.0
2020-01-02T23:50:00Z,2020-01-03T00:00:00Z,PT10M,6.0,14,6.4375,0.0
2020-01-03T00:00:00Z,2020-01-03T00:10:00Z,PT10M,5.9,8,6.15,0.0
2020-01-03T00:10:00Z,2020-01-03T00:20:00Z,PT10M,5.8,3,5.89375,0.0
2020-01-03T00:20:00Z,2020-01-03T00:30:00Z,PT10M,5.6,0,5.6,0.0
2020-01-03T00:30:00Z,2020-01-03T00:40:00Z,PT10M,5.5,0,5.5,0.0
2020-01-03T00:40:00Z,2020-01-03T00:50:00Z,PT10M,5.3,0,5.3,0.0
2020-01-03T00:50:00Z,2020-01-03T01:00:00Z,PT10M,5.2,0,5.2,0.0
2020-01-03T01:00:00Z,2020-01-03T01:10:00Z,PT10M,5.1,0,5.1,0.0
2020-01-03T01:10:00Z,2020-01-03T01:20:00Z,PT10M,5.1,0,5.1,0.0
2020-01-03T01:20:00Z,2020-01-03T01:30:00Z,PT10M,5.0,0,5.0,0.0
2020-01-03T01:30:00Z,2020-01-03T01:40:00Z,PT10M,5.0,0,5.0,0.0
2020-01-03T01:40:00Z,2020-01-03T01:50:00Z,PT10M,5.0,0,5.0,0.0
2020-01-03T01:50:00Z,2020-01-03T02:00:00Z,PT10M,4.9,0,4.9,0.0
2020-01-03T02:00:00Z,2020-01-03T02:10:00Z,PT10M,4.8,0,4.8,0.0
2020-01-03T02:10:00Z,2020-01-03T02:20:00Z,PT10M,4.7,0,4.7,0.0
2020-01-03T02:20:00Z,2020-01-03T02:30:00Z,PT10M,4.6,0,4.6,0.0
2020-01-03T02:30:00Z,2020-01-03T02:40:00Z,PT10M,4.5,0,4.5,0.0
2020-01-03T02:40:00Z,2020-01-03T02:50:00Z,PT10M,4.4,0,4.4,0.0
2020-01-03T02:50:00Z,2020-01-03T03:00:00Z,PT10M,4.3,0,4.3,0.0
2020-01-03T03:00:00Z,2020-01-03T03:10:00Z,PT10M,4.2,0,4.2,0.0
2020-01-03T03:10:00Z,2020-01-03T03:20:00Z,PT10M,4.2,0,4.2,0.0
2020-01-03T03:20:00Z,2020-01-03T03:30:00Z,PT10M,4.3,0,4.3,0.0
2020-01-03T03:30:00Z,2020-01-03T03:40:00Z,PT10M,4.3,0,4.3,0.0
2020-01-03T03:40:00Z,2020-01-03T03:50:00Z,PT10M,4.4,0,4.4,0.0
2020-01-03T03:50:00Z,2020-01-03T04:00:00Z,PT10M,4.4,0,4.4,0.0
2020-01-03T04:00:00Z,2020-01-03T04:10:00Z,PT10M,4.4,0,4.4,0.0
2020-01-03T04:10:00Z,2020-01-03T04:20:00Z,PT10M,4.4,0,4.4,0.0
2020-01-03T04:20:00Z,2020-01-03T04:30:00Z,PT10M,4.4,0,4.4,0.0
2020-01-03T04:30:00Z,2020-01-03T04:40:00Z,PT10M,4.3,0,4.3,0.0
2020-01-03T04:40:00Z,2020-01-03T04:50:00Z,PT10M,4.3,0,4.3,0.0
2020-01-03T04:50:00Z,2020-01-03T05:00:00Z,PT10M,4.3,0,4.3,0.0
2020-01-03T05:00:00Z,2020-01-03T05:10:00Z,PT10M,4.2,0,4.2,0.0
2020-01-03T05:10:00Z,2020-01-03T05:20:00Z,PT10M,4.1,0,4.1,0.0
2020-01-03T05:20:00Z,2020-01-03T05:30:00Z,PT10M,4.0,0,4.0,0.0
2020-01-03T05:30:00Z,2020-01-03T05:40:00Z,PT10M,3.9,0,3.9,0.0
2020-01-03T05:40:00Z,2020-01-03T05:50:00Z,PT10M,3.8,0,3.8,0.0
2020-01-03T05:50:00Z,2020-01-03T06:00:00Z,PT10M,3.7,0,3.7,0.0
2020-01-03T06:00:00Z,2020-01-03T06:10:00Z,PT10M,3.6,0,3.6,0.0
2020-01-03T06:10:00Z,2020-01-03T06:20:00Z,PT10M,3.6,0,3.6,0.0
2020-01-03T06:20:00Z,2020-01-03T06:30:00Z,PT10M,3.5,0,3.5,0.0
2020-01-03T06:30:00Z,2020-01-03T06:40:00Z,PT10M,3.5,0,3.5,0.0
2020-01-03T06:40:00Z,2020-01-03T06:50:00Z,PT10M,3.4,0,3.4,0.0
2020-01-03T06:50:00Z,2020-01-03T07:00:00Z,PT10M,3.4,0,3.4,0.0
2020-01-03T07:00:00Z,2020-01-03T07:10:00Z,PT10M,3.4,0,3.4,0.0
2020-01-03T07:10:00Z,2020-01-03T07:20:00Z,PT10M,3.3,0,3.3,0.0
2020-01-03T07:20:00Z,2020-01-03T07:30:00Z,PT10M,3.3,0,3.3,0.0
2020-01-03T07:30:00Z,2020-01-03T07:40:00Z,PT10M,3.2,0,3.2,0.0
2020-01-03T07:40:00Z,2020-01-03T07:50:00Z,PT10M,3.2,0,3.2,0.0
2020-01-03T07:50:00Z,2020-01-03T08:00:00Z,PT10M,3.1,0,3.1,0.0
2020-01-03T08:00:00Z,2020-01-03T08:10:00Z,PT10M,3.1,0,3.1,0.0
2020-01-03T08:10:00Z,2020-01-03T08:20:00Z,PT10M,3.2,0,3.2,0.0
2020-01-03T08:20:00Z,2020-01-03T08:30:00Z,PT10M,3.3,0,3.3,0.0
2020-01-03T08:30:00Z,2020-01-03T08:40:00Z,PT10M,3.4,0,3.4,0.0
2020-01-03T08:40:00Z,2020-01-03T08:50:00Z,PT10M,3.5,0,3.5,0.0
2020-01-03T08:50:00Z,2020-01-03T09:00:00Z,PT10M,3.6,0,3.6,0.0
2020-01-03T09:00:00Z,2020-01-03T09:10:00Z,PT10M,3.6,0,3.6,0.0
2020-01-03T09:10:00Z,2020-01-03T09:20:00Z,PT10M,3.5,0,3.5,0.0
2020-01-03T09:20:00Z,2020-01-03T09:30:00Z,PT10M,3.4,0,3.4,0.0
2020-01-03T09:30:00Z,2020-01-03T09:40:00Z,PT10M,3.3,0,3.3,0.0
2020-01-03T09:40:00Z,2020-01-03T09:50:00Z,PT10M,3.2,0,3.2,0.0
2020-01-03T09:50:00Z,2020-01-03T10:00:00Z,PT10M,3.1,0,3.1,0.0
2020-01-03T10:00:00Z,2020-01-03T10:10:00Z,PT10M,3.1,0,3.1,0.0
2020-01-03T10:10:00Z,2020-01-03T10:20:00Z,PT10M,3.1,0,3.1,0.0
2020-01-03T10:20:00Z,2020-01-03T10:30:00Z,PT10M,3.1,0,3.1,0.0
2020-01-03T10:30:00Z,2020-01-03T10:40:00Z,PT10M,3.0,0,3.0,0.0
2020-01-03T10:40:00Z,2020-01-03T10:50:00Z,PT10M,3.0,0,3.0,0.0
2020-01-03T10:50:00Z,2020-01-03T11:00:00Z,PT10M,3.0,0,3.0,0.0
2020-01-03T11:00:00Z,2020-01-03T11:10:00Z,PT10M,3.0,0,3.0,0.0
2020-01-03T11:10:00Z,2020-01-03T11:20:00Z,PT10M,2.9,0,2.9,0.0
2020-01-03T11:20:00Z,2020-01-03T11:30:00Z,PT10M,2.8,0,2.8,0.0
2020-01-03T11:30:00Z,2020-01-03T11:40:00Z,PT10M,2.8,0,2.8,0.0
2020-01-03T11:40:00Z,2020-01-03T11:50:00Z,PT10M,2.7,0,2.7,0.0
2020-01-03T11:50:00Z,2020-01-03T12:00:00Z,PT10M,2.6,0,2.6,0.0
2020-01-03T12:00:00Z,2020-01-03T12:10:00Z,PT10M,2.6,0,2.6,0.0
2020-01-03T12:10:00Z,2020-01-03T12:20:00Z,PT10M,2.6,0,2.6,0.0
2020-01-03T12:20:00Z,2020-01-03T12:30:00Z,PT10M,2.6,0,2.6,0.0
2020-01-03T12:30:00Z,2020-01-03T12:40:00Z,PT10M,2.5,0,2.5,0.0
2020-01-03T12:40:00Z,2020-01-03T12:50:00Z,PT10M,2.5,0,2.5,0.0
2020-01-03T12:50:00Z,2020-01-03T13:00:00Z,PT10M,2.5,0,2.5,0.0
2020-01-03T13:00:00Z,2020-01-03T13:10:00Z,PT10M,2.5,0,2.5,0.0
2020-01-03T13:10:00Z,2020-01-03T13:20:00Z,PT10M,2.4,0,2.4,0.0
2020-01-03T13:20:00Z,2020-01-03T13:30:00Z,PT10M,2.3,0,2.3,0.0
2020-01-03T13:30:00Z,2020-01-03T13:40:00Z,PT10M,2.3,0,2.3,0.0
2020-01-03T13:40:00Z,2020-01-03T13:50:00Z,PT10M,2.2,0,2.2,0.0
2020-01-03T13:50:00Z,2020-01-03T14:00:00Z,PT10M,2.1,0,2.1,0.0
2020-01-03T14:00:00Z,2020-01-03T14:10:00Z,PT10M,2.1,0,2.1,0.0
2020-01-03T14:10:00Z,2020-01-03T14:20:00Z,PT10M,2.1,0,2.1,0.0
2020-01-03T14:20:00Z,2020-01-03T14:30:00Z,PT10M,2.1,0,2.1,0.0
2020-01-03T14:30:00Z,2020-01-03T14:40:00Z,PT10M,2.2,0,2.2,0.0
2020-01-03T14:40:00Z,2020-01-03T14:50:00Z,PT10M,2.2,0,2.2,0.0
2020-01-03T14:50:00Z,2020-01-03T15:00:00Z,PT10M,2.2,0,2.2,0.0
2020-01-03T15:00:00Z,2020-01-03T15:10:00Z,PT10M,2.2,0,2.2,0.0
2020-01-03T15:10:00Z,2020-01-03T15:20:00Z,PT10M,2.2,0,2.2,0.0
2020-01-03T15:20:00Z,2020-01-03T15:30:00Z,PT10M,2.2,0,2.2,0.0
2020-01-03T15:30:00Z,2020-01-03T15:40:00Z,PT10M,2.2,0,2.2,0.0
2020-01-03T15:40:00Z,2020-01-03T15:50:00Z,PT10M,2.2,0,2.2,0.0
2020-01-03T15:50:00Z,2020-01-03T16:00:00Z,PT10M,2.2,2,2.2625,0.0
2020-01-03T16:00:00Z,2020-01-03T16:10:00Z,PT10M,2.3,6,2.4875,0.0
2020-01-03T16:10:00Z,2020-01-03T16:20:00Z,PT10M,2.4,16,2.9,0.0
2020-01-03T16:20:00Z,2020-01-03T16:30:00Z,PT10M,2.5,27,3.34375,0.0
2020-01-03T16:30:00Z,2020-01-03T16:40:00Z,PT10M,2.7,42,4.0125,0.0
2020-01-03T16:40:00Z,2020-01-03T16:50:00Z,PT10M,2.8,46,4.2375,0.0
2020-01-03T16:50:00Z,2020-01-03T17:00:00Z,PT10M,2.9,53,4.55625,0.0
2020-01-03T17:00:00Z,2020-01-03T17:10:00Z,PT10M,3.1,49,4.63125,0.0
2020-01-03T17:10:00Z,2020-01-03T17:20:00Z,PT10M,3.4,76,5.775,0.018325
2020-01-03T17:20:00Z,2020-01-03T17:30:00Z,PT10M,3.6,171,8.94375,0.12283125
2020-01-03T17:30:00Z,2020-01-03T17:40:00Z,PT10M,3.9,398,16.3375,0.3720125
2020-01-03T17:40:00Z,2020-01-03T17:50:00Z,PT10M,4.1,314,13.9125,0.2807375
2020-01-03T17:50:00Z,2020-01-03T18:00:00Z,PT10M,4.4,186,10.2125,0.1416375
2020-01-03T18:00:00Z,2020-01-03T18:10:00Z,PT10M,4.6,332,14.975,0.301925
2020-01-03T18:10:00Z,2020-01-03T18:20:00Z,PT10M,4.9,164,10.025,0.119075
2020-01-03T18:20:00Z,2020-01-03T18:30:00Z,PT10M,5.2,131,9.29375,0.08388125
2020-01-03T18:30:00Z,2020-01-03T18:40:00Z,PT10M,5.4,145,9.93125,0.09979375
2020-01-03T18:40:00Z,2020-01-03T18:50:00Z,PT10M,5.7,143,10.16875,0.09850625
2020-01-03T18:50:00Z,2020-01-03T19:00:00Z,PT10M,6.0,188,11.875,0.148625
2020-01-03T19:00:00Z,2020-01-03T19:10:00Z,PT10M,6.2,351,17.16875,0.32750625
2020-01-03T19:10:00Z,2020-01-03T19:20:00Z,PT10M,6.5,544,23.5,0.5395
2020-01-03T19:20:00Z,2020-01-03T19:30:00Z,PT10M,6.8,745,30.08125,0.76024375
2020-01-03T19:30:00Z,2020-01-03T19:40:00Z,PT10M,7.0,340,17.625,0.317875
2020-01-03T19:40:00Z,2020-01-03T19:50:00Z,PT10M,7.3,146,11.8625,0.1065875
2020-01-03T19:50:00Z,2020-01-03T20:00:00Z,PT10M,7.6,146,12.1625,0.1074875
2020-01-03T20:00:00Z,2020-01-03T20:10:00Z,PT10M,7.8,230,14.9875,0.1999625
2020-01-03T20:10:00Z,2020-01-03T20:20:00Z,PT10M,8.1,134,12.2875,0.0958625
2020-01-03T20:20:00Z,2020-01-03T20:30:00Z,PT10M,8.3,115,11.89375,0.07568125
2020-01-03T20:30:00Z,2020-01-03T20:40:00Z,PT10M,8.6,124,12.475,0.086425
2020-01-03T20:40:00Z,2020-01-03T20:50:00Z,PT10M,8.8,104,12.05,0.06515
2020-01-03T20:50:00Z,2020-01-03T21:00:00Z,PT10M,9.1,135,13.31875,0.09995625
2020-01-03T21:00:00Z,2020-01-03T21:10:00Z,PT10M,9.2,353,20.23125,0.33869375
2020-01-03T21:10:00Z,2020-01-03T21:20:00Z,PT10M,9.1,474,23.9125,0.4707375
