PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-10-19T08:00:00Z,2020-10-19T08:10:00Z,PT10M,22.2,0,22.2,0.0
2020-10-19T08:10:00Z,2020-10-19T08:20:00Z,PT10M,22.1,0,22.1,0.0
2020-10-19T08:20:00Z,2020-10-19T08:30:00Z,PT10M,22.0,0,22.0,0.0
2020-10-19T08:30:00Z,2020-10-19T08:40:00Z,PT10M,21.9,0,21.9,0.0
2020-10-19T08:40:00Z,2020-10-19T08:50:00Z,PT10M,21.8,0,21.8,0.0
2020-10-19T08:50:00Z,2020-10-19T09:00:00Z,PT10M,21.7,0,21.7,0.0
2020-10-19T09:00:00Z,2020-10-19T09:10:00Z,PT10M,21.3,0,21.3,0.0
2020-10-19T09:10:00Z,2020-10-19T09:20:00Z,PT10M,20.6,0,20.6,0.0
2020-10-19T09:20:00Z,2020-10-19T09:30:00Z,PT10M,19.9,0,19.9,0.0
2020-10-19T09:30:00Z,2020-10-19T09:40:00Z,PT10M,19.2,0,19.2,0.0
2020-10-19T09:40:00Z,2020-10-19T09:50:00Z,PT10M,18.5,0,18.5,0.0
2020-10-19T09:50:00Z,2020-10-19T10:00:00Z,PT10M,17.8,0,17.8,0.0
2020-10-19T10:00:00Z,2020-10-19T10:10:00Z,PT10M,17.5,0,17.5,0.0
2020-10-19T10:10:00Z,2020-10-19T10:20:00Z,PT10M,17.4,0,17.4,0.0
2020-10-19T10:20:00Z,2020-10-19T10:30:00Z,PT10M,17.3,0,17.3,0.0
2020-10-19T10:30:00Z,2020-10-19T10:40:00Z,PT10M,17.3,0,17.3,0.0
2020-10-19T10:40:00Z,2020-10-19T10:50:00Z,PT10M,17.2,0,17.2,0.0
2020-10-19T10:50:00Z,2020-10-19T11:00:00Z,PT10M,17.1,0,17.1,0.0
2020-10-19T11:00:00Z,2020-10-19T11:10:00Z,PT10M,17.1,0,17.1,0.0
2020-10-19T11:10:00Z,2020-10-19T11:20:00Z,PT10M,17.1,0,17.1,0.0
2020-10-19T11:20:00Z,2020-10-19T11:30:00Z,PT10M,17.1,0,17.1,0.0
2020-10-19T11:30:00Z,2020-10-19T11:40:00Z,PT10M,17.1,0,17.1,0.0
2020-10-19T11:40:00Z,2020-10-19T11:50:00Z,PT10M,17.1,0,17.1,0.0
2020-10-19T11:50:00Z,2020-10-19T12:00:00Z,PT10M,17.1,0,17.1,0.0
2020-10-19T12:00:00Z,2020-10-19T12:10:00Z,PT10M,17.1,0,17.1,0.0
2020-10-19T12:10:00Z,2020-10-19T12:20:00Z,PT10M,17.2,0,17.2,0.0
2020-10-19T12:20:00Z,2020-10-19T12:30:00Z,PT10M,17.2,0,17.2,0.0
2020-10-19T12:30:00Z,2020-10-19T12:40:00Z,PT10M,17.2,0,17.2,0.0
2020-10-19T12:40:00Z,2020-10-19T12:50:00Z,PT10M,17.2,0,17.2,0.0
2020-10-19T12:50:00Z,2020-10-19T13:00:00Z,PT10M,17.3,0,17.3,0.0
2020-10-19T13:00:00Z,2020-10-19T13:10:00Z,PT10M,17.3,0,17.3,0.0
2020-10-19T13:10:00Z,2020-10-19T13:20:00Z,PT10M,17.2,0,17.2,0.0
2020-10-19T13:20:00Z,2020-10-19T13:30:00Z,PT10M,17.1,0,17.1,0.0
2020-10-19T13:30:00Z,2020-10-19T13:40:00Z,PT10M,17.1,0,17.1,0.0
2020-10-19T13:40:00Z,2020-10-19T13:50:00Z,PT10M,17.0,0,17.0,0.0
2020-10-19T13:50:00Z,2020-10-19T14:00:00Z,PT10M,16.9,3,16.99375,0.0
2020-10-19T14:00:00Z,2020-10-19T14:10:00Z,PT10M,17.0,25,17.78125,0.00334375
2020-10-19T14:10:00Z,2020-10-19T14:20:00Z,PT10M,17.2,69,19.35625,0.05206875
2020-10-19T14:20:00Z,2020-10-19T14:30:00Z,PT10M,17.3,117,20.95625,0.10486875
2020-10-19T14:30:00Z,2020-10-19T14:40:00Z,PT10M,17.5,161,22.53125,0.15359375
2020-10-19T14:40:00Z,2020-10-19T14:50:00Z,PT10M,17.7,206,24.1375,0.2034125
2020-10-19T14:50:00Z,2020-10-19T15:00:00Z,PT10M,17.8,251,25.64375,0.25293125
2020-10-19T15:00:00Z,2020-10-19T15:10:00Z,PT10M,18.4,297,27.68125,0.30504375
2020-10-19T15:10:00Z,2020-10-19T15:20:00Z,PT10M,19.4,343,30.11875,0.35835625
2020-10-19T15:20:00Z,2020-10-19T15:30:00Z,PT10M,20.4,388,32.525,0.410575
2020-10-19T15:30:00Z,2020-10-19T15:40:00Z,PT10M,21.5,433,35.03125,0.46309375
2020-10-19T15:40:00Z,2020-10-19T15:50:00Z,PT10M,22.5,476,37.375,0.513125
2020-10-19T15:50:00Z,2020-10-19T16:00:00Z,PT10M,23.5,519,39.71875,0.56315625
2020-10-19T16:00:00Z,2020-10-19T16:10:00Z,PT10M,24.2,561,41.73125,0.61119375
2020-10-19T16:10:00Z,2020-10-19T16:20:00Z,PT10M,24.6,601,43.38125,0.65614375
2020-10-19T16:20:00Z,2020-10-19T16:30:00Z,PT10M,25.0,639,44.96875,0.69890625
2020-10-19T16:30:00Z,2020-10-19T16:40:00Z,PT10M,25.4,676,46.525,0.740575
2020-10-19T16:40:00Z,2020-10-19T16:50:00Z,PT10M,25.8,711,48.01875,0.78005625
2020-10-19T16:50:00Z,2020-10-19T17:00:00Z,PT10M,26.2,745,49.48125,0.81844375
2020-10-19T17:00:00Z,2020-10-19T17:10:00Z,PT10M,26.5,777,50.78125,0.85434375
2020-10-19T17:10:00Z,2020-10-19T17:20:00Z,PT10M,26.8,806,51.9875,0.8869625
2020-10-19T17:20:00Z,2020-10-19T17:30:00Z,PT10M,27.0,834,53.0625,0.9181875
2020-10-19T17:30:00Z,2020-10-19T17:40:00Z,PT10M,27.2,858,54.0125,0.9450375
2020-10-19T17:40:00Z,2020-10-19T17:50:00Z,PT10M,27.4,879,54.86875,0.96860625
2020-10-19T17:50:00Z,2020-10-19T18:00:00Z,PT10M,27.7,897,55.73125,0.98919375
2020-10-19T18:00:00Z,2020-10-19T18:10:00Z,PT10M,27.9,913,56.43125,1.00729375
2020-10-19T18:10:00Z,2020-10-19T18:20:00Z,PT10M,28.0,927,56.96875,1.02290625
2020-10-19T18:20:00Z,2020-10-19T18:30:00Z,PT10M,28.2,939,57.54375,1.03663125
2020-10-19T18:30:00Z,2020-10-19T18:40:00Z,PT10M,28.3,950,57.9875,1.0489625
2020-10-19T18:40:00Z,2020-10-19T18:50:00Z,PT10M,28.5,961,58.53125,1.06159375
2020-10-19T18:50:00Z,2020-10-19T19:00:00Z,PT10M,28.6,968,58.85,1.06955
2020-10-19T19:00:00Z,2020-10-19T19:10:00Z,PT10M,28.8,974,59.2375,1.0767125
2020-10-19T19:10:00Z,2020-10-19T19:20:00Z,PT10M,29.1,977,59.63125,1.08089375
2020-10-19T19:20:00Z,2020-10-19T19:30:00Z,PT10M,29.4,978,59.9625,1.0828875
2020-10-19T19:30:00Z,2020-10-19T19:40:00Z,PT10M,29.6,977,60.13125,1.08239375
2020-10-19T19:40:00Z,2020-10-19T19:50:00Z,PT10M,29.9,973,60.30625,1.07891875
2020-10-19T19:50:00Z,2020-10-19T20:00:00Z,PT10M,30.2,967,60.41875,1.07325625
2020-10-19T20:00:00Z,2020-10-19T20:10:00Z,PT10M,30.4,959,60.36875,1.06510625
2020-10-19T20:10:00Z,2020-10-19T20:20:00Z,PT10M,30.7,948,60.325,1.053975
2020-10-19T20:20:00Z,2020-10-19T20:30:00Z,PT10M,30.9,810,56.2125,0.9036375
2020-10-19T20:30:00Z,2020-10-19T20:40:00Z,PT10M,31.2,785,55.73125,0.87719375
2020-10-19T20:40:00Z,2020-10-19T20:50:00Z,PT10M,31.4,765,55.30625,0.85591875
2020-10-19T20:50:00Z,2020-10-19T21:00:00Z,PT10M,31.7,750,55.1375,0.8404125
2020-10-19T21:00:00Z,2020-10-19T21:10:00Z,PT10M,31.8,735,54.76875,0.82430625
2020-10-19T21:10:00Z,2020-10-19T21:20:00Z,PT10M,31.9,718,54.3375,0.8060125
2020-10-19T21:20:00Z,2020-10-19T21:30:00Z,PT10M,31.9,707,53.99375,0.79398125
2020-10-19T21:30:00Z,2020-10-19T21:40:00Z,PT10M,32.0,693,53.65625,0.77896875
2020-10-19T21:40:00Z,2020-10-19T21:50:00Z,PT10M,32.0,678,53.1875,0.7625625
2020-10-19T21:50:00Z,2020-10-19T22:00:00Z,PT10M,32.1,711,54.31875,0.79895625
2020-10-19T22:00:00Z,2020-10-19T22:10:00Z,PT10M,32.1,732,54.975,0.821925
2020-10-19T22:10:00Z,2020-10-19T22:20:00Z,PT10M,32.0,697,53.78125,0.78334375
2020-10-19T22:20:00Z,2020-10-19T22:30:00Z,PT10M,32.0,660,52.625,0.742875
2020-10-19T22:30:00Z,2020-10-19T22:40:00Z,PT10M,31.9,531,48.49375,0.60148125
2020-10-19T22:40:00Z,2020-10-19T22:50:00Z,PT10M,31.9,583,50.11875,0.65835625
2020-10-19T22:50:00Z,2020-10-19T23:00:00Z,PT10M,31.8,542,48.7375,0.6132125
2020-10-19T23:00:00Z,2020-10-19T23:10:00Z,PT10M,31.8,500,47.425,0.567275
2020-10-19T23:10:00Z,2020-10-19T23:20:00Z,PT10M,31.8,457,46.08125,0.52024375
2020-10-19T23:20:00Z,2020-10-19T23:30:00Z,PT10M,31.9,413,44.80625,0.47241875
2020-10-19T23:30:00Z,2020-10-19T23:40:00Z,PT10M,31.9,368,43.4,0.4232
2020-10-19T23:40:00Z,2020-10-19T23:50:00Z,PT10M,32.0,322,42.0625,0.3731875
2020-10-19T23:50:00Z,2020-10-20T00:00:00Z,PT10M,32.0,275,40.59375,0.32178125
2020-10-20T00:00:00Z,2020-10-20T00:10:00Z,PT10M,31.9,227,38.99375,0.26898125
2020-10-20T00:10:00Z,2020-10-20T00:20:00Z,PT10M,31.8,180,37.425,0.217275
2020-10-20T00:20:00Z,2020-10-20T00:30:00Z,PT10M,31.7,133,35.85625,0.16556875
2020-10-20T00:30:00Z,2020-10-20T00:40:00Z,PT10M,31.6,76,33.975,0.102925
2020-10-20T00:40:00Z,2020-10-20T00:50:00Z,PT10M,31.5,26,32.3125,0.0479375
2020-10-20T00:50:00Z,2020-10-20T01:00:00Z,PT10M,31.4,1,31.43125,0.02029375
2020-10-20T01:00:00Z,2020-10-20T01:10:00Z,PT10M,31.2,0,31.2,0.0186
2020-10-20T01:10:00Z,2020-10-20T01:20:00Z,PT10M,31.0,0,31.0,0.018
2020-10-20T01:20:00Z,2020-10-20T01:30:00Z,PT10M,30.8,0,30.8,0.0174
2020-10-20T01:30:00Z,2020-10-20T01:40:00Z,PT10M,30.7,0,30.7,0.0171
2020-10-20T01:40:00Z,2020-10-20T01:50:00Z,PT10M,30.5,0,30.5,0.0165
2020-10-20T01:50:00Z,2020-10-20T02:00:00Z,PT10M,30.3,0,30.3,0.0159
2020-10-20T02:00:00Z,2020-10-20T02:10:00Z,PT10M,29.9,0,29.9,0.0147
2020-10-20T02:10:00Z,2020-10-20T02:20:00Z,PT10M,29.2,0,29.2,0.0126
2020-10-20T02:20:00Z,2020-10-20T02:30:00Z,PT10M,28.6,0,28.6,0.0108
2020-10-20T02:30:00Z,2020-10-20T02:40:00Z,PT10M,28.0,0,28.0,0.009
2020-10-20T02:40:00Z,2020-10-20T02:50:00Z,PT10M,27.4,0,27.4,0.0072
2020-10-20T02:50:00Z,2020-10-20T03:00:00Z,PT10M,26.7,0,26.7,0.0051
2020-10-20T03:00:00Z,2020-10-20T03:10:00Z,PT10M,26.3,0,26.3,0.0039
2020-10-20T03:10:00Z,2020-10-20T03:20:00Z,PT10M,26.0,0,26.0,0.003
2020-10-20T03:20:00Z,2020-10-20T03:30:00Z,PT10M,25.7,0,25.7,0.0021
2020-10-20T03:30:00Z,2020-10-20T03:40:00Z,PT10M,25.5,0,25.5,0.0015
2020-10-20T03:40:00Z,2020-10-20T03:50:00Z,PT10M,25.2,0,25.2,0.0006
2020-10-20T03:50:00Z,2020-10-20T04:00:00Z,PT10M,24.9,0,24.9,0.0
2020-10-20T04:00:00Z,2020-10-20T04:10:00Z,PT10M,24.7,0,24.7,0.0
2020-10-20T04:10:00Z,2020-10-20T04:20:00Z,PT10M,24.5,0,24.5,0.0
2020-10-20T04:20:00Z,2020-10-20T04:30:00Z,PT10M,24.2,0,24.2,0.0
2020-10-20T04:30:00Z,2020-10-20T04:40:00Z,PT10M,24.0,0,24.0,0.0
2020-10-20T04:40:00Z,2020-10-20T04:50:00Z,PT10M,23.8,0,23.8,0.0
2020-10-20T04:50:00Z,2020-10-20T05:00:00Z,PT10M,23.5,0,23.5,0.0
2020-10-20T05:00:00Z,2020-10-20T05:10:00Z,PT10M,23.2,0,23.2,0.0
2020-10-20T05:10:00Z,2020-10-20T05:20:00Z,PT10M,23.0,0,23.0,0.0
2020-10-20T05:20:00Z,2020-10-20T05:30:00Z,PT10M,22.7,0,22.7,0.0
2020-10-20T05:30:00Z,2020-10-20T05:40:00Z,PT10M,22.4,0,22.4,0.0
2020-10-20T05:40:00Z,2020-10-20T05:50:00Z,PT10M,22.0,0,22.0,0.0
2020-10-20T05:50:00Z,2020-10-20T06:00:00Z,PT10M,21.8,0,21.8,0.0
2020-10-20T06:00:00Z,2020-10-20T06:10:00Z,PT10M,21.5,0,21.5,0.0
2020-10-20T06:10:00Z,2020-10-20T06:20:00Z,PT10M,21.4,0,21.4,0.0
2020-10-20T06:20:00Z,2020-10-20T06:30:00Z,PT10M,21.2,0,21.2,0.0
2020-10-20T06:30:00Z,2020-10-20T06:40:00Z,PT10M,21.0,0,21.0,0.0
2020-10-20T06:40:00Z,2020-10-20T06:50:00Z,PT10M,20.8,0,20.8,0.0
2020-10-20T06:50:00Z,2020-10-20T07:00:00Z,PT10M,20.7,0,20.7,0.0
2020-10-20T07:00:00Z,2020-10-20T07:10:00Z,PT10M,20.6,0,20.6,0.0
2020-10-20T07:10:00Z,2020-10-20T07:20:00Z,PT10M,20.5,0,20.5,0.0
2020-10-20T07:20:00Z,2020-10-20T07:30:00Z,PT10M,20.4,0,20.4,0.0
2020-10-20T07:30:00Z,2020-10-20T07:40:00Z,PT10M,20.4,0,20.4,0.0
2020-10-20T07:40:00Z,2020-10-20T07:50:00Z,PT10M,20.3,0,20.3,0.0
2020-10-20T07:50:00Z,2020-10-20T08:00:00Z,PT10M,20.2,0,20.2,0.0
2020-10-20T08:00:00Z,2020-10-20T08:10:00Z,PT10M,20.2,0,20.2,0.0
2020-10-20T08:10:00Z,2020-10-20T08:20:00Z,PT10M,20.2,0,20.2,0.0
2020-10-20T08:20:00Z,2020-10-20T08:30:00Z,PT10M,20.2,0,20.2,0.0
2020-10-20T08:30:00Z,2020-10-20T08:40:00Z,PT10M,20.1,0,20.1,0.0
2020-10-20T08:40:00Z,2020-10-20T08:50:00Z,PT10M,20.1,0,20.1,0.0
2020-10-20T08:50:00Z,2020-10-20T09:00:00Z,PT10M,20.1,0,20.1,0.0
2020-10-20T09:00:00Z,2020-10-20T09:10:00Z,PT10M,19.9,0,19.9,0.0
2020-10-20T09:10:00Z,2020-10-20T09:20:00Z,PT10M,19.4,0,19.4,0.0
2020-10-20T09:20:00Z,2020-10-20T09:30:00Z,PT10M,19.0,0,19.0,0.0
2020-10-20T09:30:00Z,2020-10-20T09:40:00Z,PT10M,18.5,0,18.5,0.0
2020-10-20T09:40:00Z,2020-10-20T09:50:00Z,PT10M,18.1,0,18.1,0.0
2020-10-20T09:50:00Z,2020-10-20T10:00:00Z,PT10M,17.6,0,17.6,0.0
2020-10-20T10:00:00Z,2020-10-20T10:10:00Z,PT10M,17.4,0,17.4,0.0
2020-10-20T10:10:00Z,2020-10-20T10:20:00Z,PT10M,17.3,0,17.3,0.0
2020-10-20T10:20:00Z,2020-10-20T10:30:00Z,PT10M,17.3,0,17.3,0.0
2020-10-20T10:30:00Z,2020-10-20T10:40:00Z,PT10M,17.2,0,17.2,0.0
2020-10-20T10:40:00Z,2020-10-20T10:50:00Z,PT10M,17.2,0,17.2,0.0
2020-10-20T10:50:00Z,2020-10-20T11:00:00Z,PT10M,17.1,0,17.1,0.0
2020-10-20T11:00:00Z,2020-10-20T11:10:00Z,PT10M,17.1,0,17.1,0.0
2020-10-20T11:10:00Z,2020-10-20T11:20:00Z,PT10M,17.0,0,17.0,0.0
2020-10-20T11:20:00Z,2020-10-20T11:30:00Z,PT10M,16.9,0,16.9,0.0
2020-10-20T11:30:00Z,2020-10-20T11:40:00Z,PT10M,16.8,0,16.8,0.0
2020-10-20T11:40:00Z,2020-10-20T11:50:00Z,PT10M,16.7,0,16.7,0.0
2020-10-20T11:50:00Z,2020-10-20T12:00:00Z,PT10M,16.6,0,16.6,0.0
2020-10-20T12:00:00Z,2020-10-20T12:10:00Z,PT10M,16.6,0,16.6,0.0
2020-10-20T12:10:00Z,2020-10-20T12:20:00Z,PT10M,16.7,0,16.7,0.0
2020-10-20T12:20:00Z,2020-10-20T12:30:00Z,PT10M,16.7,0,16.7,0.0
2020-10-20T12:30:00Z,2020-10-20T12:40:00Z,PT10M,16.8,0,16.8,0.0
2020-10-20T12:40:00Z,2020-10-20T12:50:00Z,PT10M,16.8,0,16.8,0.0
2020-10-20T12:50:00Z,2020-10-20T13:00:00Z,PT10M,16.9,0,16.9,0.0
2020-10-20T13:00:00Z,2020-10-20T13:10:00Z,PT10M,16.9,0,16.9,0.0
2020-10-20T13:10:00Z,2020-10-20T13:20:00Z,PT10M,16.8,0,16.8,0.0
2020-10-20T13:20:00Z,2020-10-20T13:30:00Z,PT10M,16.8,0,16.8,0.0
2020-10-20T13:30:00Z,2020-10-20T13:40:00Z,PT10M,16.7,0,16.7,0.0
2020-10-20T13:40:00Z,2020-10-20T13:50:00Z,PT10M,16.7,0,16.7,0.0
2020-10-20T13:50:00Z,2020-10-20T14:00:00Z,PT10M,16.6,2,16.6625,0.0
2020-10-20T14:00:00Z,2020-10-20T14:10:00Z,PT10M,16.7,23,17.41875,0.00025625
2020-10-20T14:10:00Z,2020-10-20T14:20:00Z,PT10M,16.8,67,18.89375,0.04868125
2020-10-20T14:20:00Z,2020-10-20T14:30:00Z,PT10M,16.9,118,20.5875,0.1047625
2020-10-20T14:30:00Z,2020-10-20T14:40:00Z,PT10M,17.0,163,22.09375,0.15428125
2020-10-20T14:40:00Z,2020-10-20T14:50:00Z,PT10M,17.1,209,23.63125,0.20489375
2020-10-20T14:50:00Z,2020-10-20T15:00:00Z,PT10M,17.2,255,25.16875,0.25550625
2020-10-20T15:00:00Z,2020-10-20T15:10:00Z,PT10M,17.7,301,27.10625,0.30731875
2020-10-20T15:10:00Z,2020-10-20T15:20:00Z,PT10M,18.6,347,29.44375,0.36033125
2020-10-20T15:20:00Z,2020-10-20T15:30:00Z,PT10M,19.4,392,31.65,0.41195
2020-10-20T15:30:00Z,2020-10-20T15:40:00Z,PT10M,20.3,437,33.95625,0.46386875
2020-10-20T15:40:00Z,2020-10-20T15:50:00Z,PT10M,21.1,480,36.1,0.5133
2020-10-20T15:50:00Z,2020-10-20T16:00:00Z,PT10M,22.0,523,38.34375,0.56303125
2020-10-20T16:00:00Z,2020-10-20T16:10:00Z,PT10M,22.7,564,40.325,0.609975
2020-10-20T16:10:00Z,2020-10-20T16:20:00Z,PT10M,23.2,604,42.075,0.655225
2020-10-20T16:20:00Z,2020-10-20T16:30:00Z,PT10M,23.8,643,43.89375,0.69968125
2020-10-20T16:30:00Z,2020-10-20T16:40:00Z,PT10M,24.3,680,45.55,0.74165
2020-10-20T16:40:00Z,2020-10-20T16:50:00Z,PT10M,24.9,716,47.275,0.782825
2020-10-20T16:50:00Z,2020-10-20T17:00:00Z,PT10M,25.4,750,48.8375,0.8215125
2020-10-20T17:00:00Z,2020-10-20T17:10:00Z,PT10M,25.8,782,50.2375,0.8577125
2020-10-20T17:10:00Z,2020-10-20T17:20:00Z,PT10M,26.0,812,51.375,0.891125
2020-10-20T17:20:00Z,2020-10-20T17:30:00Z,PT10M,26.2,841,52.48125,0.92344375
2020-10-20T17:30:00Z,2020-10-20T17:40:00Z,PT10M,26.3,866,53.3625,0.9510875
2020-10-20T17:40:00Z,2020-10-20T17:50:00Z,PT10M,26.5,888,54.25,0.97575
2020-10-20T17:50:00Z,2020-10-20T18:00:00Z,PT10M,26.7,908,55.075,0.998225
2020-10-20T18:00:00Z,2020-10-20T18:10:00Z,PT10M,26.9,926,55.8375,1.0185125
2020-10-20T18:10:00Z,2020-10-20T18:20:00Z,PT10M,27.2,942,56.6375,1.0369125
2020-10-20T18:20:00Z,2020-10-20T18:30:00Z,PT10M,27.5,955,57.34375,1.05203125
2020-10-20T18:30:00Z,2020-10-20T18:40:00Z,PT10M,27.7,967,57.91875,1.06575625
2020-10-20T18:40:00Z,2020-10-20T18:50:00Z,PT10M,28.0,978,58.5625,1.0786875
2020-10-20T18:50:00Z,2020-10-20T19:00:00Z,PT10M,28.3,987,59.14375,1.08943125
2020-10-20T19:00:00Z,2020-10-20T19:10:00Z,PT10M,28.5,993,59.53125,1.09659375
2020-10-20T19:10:00Z,2020-10-20T19:20:00Z,PT10M,28.7,996,59.825,1.100475
2020-10-20T19:20:00Z,2020-10-20T19:30:00Z,PT10M,28.9,998,60.0875,1.1032625
2020-10-20T19:30:00Z,2020-10-20T19:40:00Z,PT10M,29.1,996,60.225,1.101675
2020-10-20T19:40:00Z,2020-10-20T19:50:00Z,PT10M,29.3,992,60.3,1.0979
2020-10-20T19:50:00Z,2020-10-20T20:00:00Z,PT10M,29.5,986,60.3125,1.0919375
2020-10-20T20:00:00Z,2020-10-20T20:10:00Z,PT10M,29.8,977,60.33125,1.08299375
2020-10-20T20:10:00Z,2020-10-20T20:20:00Z,PT10M,30.1,966,60.2875,1.0718625
2020-10-20T20:20:00Z,2020-10-20T20:30:00Z,PT10M,30.4,953,60.18125,1.05854375
2020-10-20T20:30:00Z,2020-10-20T20:40:00Z,PT10M,30.7,937,59.98125,1.04194375
2020-10-20T20:40:00Z,2020-10-20T20:50:00Z,PT10M,31.0,786,55.5625,0.8776875
2020-10-20T20:50:00Z,2020-10-20T21:00:00Z,PT10M,31.3,756,54.925,0.845775
2020-10-20T21:00:00Z,2020-10-20T21:10:00Z,PT10M,31.5,724,54.125,0.811375
2020-10-20T21:10:00Z,2020-10-20T21:20:00Z,PT10M,31.5,701,53.40625,0.78621875
2020-10-20T21:20:00Z,2020-10-20T21:30:00Z,PT10M,31.5,679,52.71875,0.76215625
2020-10-20T21:30:00Z,2020-10-20T21:40:00Z,PT10M,31.6,657,52.13125,0.73839375
2020-10-20T21:40:00Z,2020-10-20T21:50:00Z,PT10M,31.6,633,51.38125,0.71214375
2020-10-20T21:50:00Z,2020-10-20T22:00:00Z,PT10M,31.6,615,50.81875,0.69245625
2020-10-20T22:00:00Z,2020-10-20T22:10:00Z,PT10M,31.6,578,49.6625,0.6519875
2020-10-20T22:10:00Z,2020-10-20T22:20:00Z,PT10M,31.6,555,48.94375,0.62683125
2020-10-20T22:20:00Z,2020-10-20T22:30:00Z,PT10M,31.6,575,49.56875,0.64870625
2020-10-20T22:30:00Z,2020-10-20T22:40:00Z,PT10M,31.5,488,46.75,0.55325
2020-10-20T22:40:00Z,2020-10-20T22:50:00Z,PT10M,31.5,502,47.1875,0.5685625
2020-10-20T22:50:00Z,2020-10-20T23:00:00Z,PT10M,31.5,410,44.3125,0.4679375
2020-10-20T23:00:00Z,2020-10-20T23:10:00Z,PT10M,31.5,420,44.625,0.478875
2020-10-20T23:10:00Z,2020-10-20T23:20:00Z,PT10M,31.5,414,44.4375,0.4723125
2020-10-20T23:20:00Z,2020-10-20T23:30:00Z,PT10M,31.5,368,43.0,0.422
2020-10-20T23:30:00Z,2020-10-20T23:40:00Z,PT10M,31.5,323,41.59375,0.37278125
2020-10-20T23:40:00Z,2020-10-20T23:50:00Z,PT10M,31.5,277,40.15625,0.32246875
2020-10-20T23:50:00Z,2020-10-21T00:00:00Z,PT10M,31.5,232,38.75,0.27325
2020-10-21T00:00:00Z,2020-10-21T00:10:00Z,PT10M,31.4,186,37.2125,0.2226375
2020-10-21T00:10:00Z,2020-10-21T00:20:00Z,PT10M,31.2,142,35.6375,0.1739125
2020-10-21T00:20:00Z,2020-10-21T00:30:00Z,PT10M,31.1,100,34.225,0.127675
2020-10-21T00:30:00Z,2020-10-21T00:40:00Z,PT10M,30.9,52,32.525,0.074575
2020-10-21T00:40:00Z,2020-10-21T00:50:00Z,PT10M,30.8,16,31.3,0.0349
2020-10-21T00:50:00Z,2020-10-21T01:00:00Z,PT10M,30.6,1,30.63125,0.01789375
2020-10-21T01:00:00Z,2020-10-21T01:10:00Z,PT10M,30.4,0,30.4,0.0162
2020-10-21T01:10:00Z,2020-10-21T01:20:00Z,PT10M,30.2,0,30.2,0.0156
2020-10-21T01:20:00Z,2020-10-21T01:30:00Z,PT10M,30.0,0,30.0,0.015
2020-10-21T01:30:00Z,2020-10-21T01:40:00Z,PT10M,29.8,0,29.8,0.0144
2020-10-21T01:40:00Z,2020-10-21T01:50:00Z,PT10M,29.6,0,29.6,0.0138
2020-10-21T01:50:00Z,2020-10-21T02:00:00Z,PT10M,29.4,0,29.4,0.0132
2020-10-21T02:00:00Z,2020-10-21T02:10:00Z,PT10M,29.0,0,29.0,0.012
2020-10-21T02:10:00Z,2020-10-21T02:20:00Z,PT10M,28.5,0,28.5,0.0105
2020-10-21T02:20:00Z,2020-10-21T02:30:00Z,PT10M,27.9,0,27.9,0.0087
2020-10-21T02:30:00Z,2020-10-21T02:40:00Z,PT10M,27.4,0,27.4,0.0072
2020-10-21T02:40:00Z,2020-10-21T02:50:00Z,PT10M,26.8,0,26.8,0.0054
2020-10-21T02:50:00Z,2020-10-21T03:00:00Z,PT10M,26.3,0,26.3,0.0039
2020-10-21T03:00:00Z,2020-10-21T03:10:00Z,PT10M,25.9,0,25.9,0.0027
2020-10-21T03:10:00Z,2020-10-21T03:20:00Z,PT10M,25.6,0,25.6,0.0018
2020-10-21T03:20:00Z,2020-10-21T03:30:00Z,PT10M,25.4,0,25.4,0.0012
2020-10-21T03:30:00Z,2020-10-21T03:40:00Z,PT10M,25.2,0,25.2,0.0006
2020-10-21T03:40:00Z,2020-10-21T03:50:00Z,PT10M,25.0,0,25.0,0.0
2020-10-21T03:50:00Z,2020-10-21T04:00:00Z,PT10M,24.7,0,24.7,0.0
2020-10-21T04:00:00Z,2020-10-21T04:10:00Z,PT10M,24.4,0,24.4,0.0
2020-10-21T04:10:00Z,2020-10-21T04:20:00Z,PT10M,24.1,0,24.1,0.0
2020-10-21T04:20:00Z,2020-10-21T04:30:00Z,PT10M,23.7,0,23.7,0.0
2020-10-21T04:30:00Z,2020-10-21T04:40:00Z,PT10M,23.3,0,23.3,0.0
2020-10-21T04:40:00Z,2020-10-21T04:50:00Z,PT10M,23.0,0,23.0,0.0
2020-10-21T04:50:00Z,2020-10-21T05:00:00Z,PT10M,22.6,0,22.6,0.0
2020-10-21T05:00:00Z,2020-10-21T05:10:00Z,PT10M,22.3,0,22.3,0.0
2020-10-21T05:10:00Z,2020-10-21T05:20:00Z,PT10M,22.1,0,22.1,0.0
2020-10-21T05:20:00Z,2020-10-21T05:30:00Z,PT10M,21.9,0,21.9,0.0
2020-10-21T05:30:00Z,2020-10-21T05:40:00Z,PT10M,21.8,0,21.8,0.0
2020-10-21T05:40:00Z,2020-10-21T05:50:00Z,PT10M,21.6,0,21.6,0.0
2020-10-21T05:50:00Z,2020-10-21T06:00:00Z,PT10M,21.4,0,21.4,0.0
2020-10-21T06:00:00Z,2020-10-21T06:10:00Z,PT10M,21.2,0,21.2,0.0
