PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-07-14T11:40:00Z,2020-07-14T11:50:00Z,PT10M,15.7,0,15.7,0.0
2020-07-14T11:50:00Z,2020-07-14T12:00:00Z,PT10M,15.8,0,15.8,0.0
2020-07-14T12:00:00Z,2020-07-14T12:10:00Z,PT10M,15.8,0,15.8,0.0
2020-07-14T12:10:00Z,2020-07-14T12:20:00Z,PT10M,15.8,0,15.8,0.0
2020-07-14T12:20:00Z,2020-07-14T12:30:00Z,PT10M,15.7,0,15.7,0.0
2020-07-14T12:30:00Z,2020-07-14T12:40:00Z,PT10M,15.7,0,15.7,0.0
2020-07-14T12:40:00Z,2020-07-14T12:50:00Z,PT10M,15.7,0,15.7,0.0
2020-07-14T12:50:00Z,2020-07-14T13:00:00Z,PT10M,15.6,7,15.81875,0.0
2020-07-14T13:00:00Z,2020-07-14T13:10:00Z,PT10M,15.7,13,16.10625,0.0
2020-07-14T13:10:00Z,2020-07-14T13:20:00Z,PT10M,15.9,16,16.4,0.0
2020-07-14T13:20:00Z,2020-07-14T13:30:00Z,PT10M,16.1,18,16.6625,0.0
2020-07-14T13:30:00Z,2020-07-14T13:40:00Z,PT10M,16.2,20,16.825,0.0
2020-07-14T13:40:00Z,2020-07-14T13:50:00Z,PT10M,16.4,21,17.05625,0.0
2020-07-14T13:50:00Z,2020-07-14T14:00:00Z,PT10M,16.6,25,17.38125,0.00214375
2020-07-14T14:00:00Z,2020-07-14T14:10:00Z,PT10M,17.2,52,18.825,0.033475
2020-07-14T14:10:00Z,2020-07-14T14:20:00Z,PT10M,18.3,86,20.9875,0.0739625
2020-07-14T14:20:00Z,2020-07-14T14:30:00Z,PT10M,19.4,122,23.2125,0.1166375
2020-07-14T14:30:00Z,2020-07-14T14:40:00Z,PT10M,20.4,160,25.4,0.1612
2020-07-14T14:40:00Z,2020-07-14T14:50:00Z,PT10M,21.5,198,27.6875,0.2060625
2020-07-14T14:50:00Z,2020-07-14T15:00:00Z,PT10M,22.6,238,30.0375,0.2531125
2020-07-14T15:00:00Z,2020-07-14T15:10:00Z,PT10M,23.2,277,31.85625,0.29756875
2020-07-14T15:10:00Z,2020-07-14T15:20:00Z,PT10M,23.5,318,33.4375,0.3433125
2020-07-14T15:20:00Z,2020-07-14T15:30:00Z,PT10M,23.7,358,34.8875,0.3876625
2020-07-14T15:30:00Z,2020-07-14T15:40:00Z,PT10M,23.9,398,36.3375,0.4320125
2020-07-14T15:40:00Z,2020-07-14T15:50:00Z,PT10M,24.2,438,37.8875,0.4766625
2020-07-14T15:50:00Z,2020-07-14T16:00:00Z,PT10M,24.4,477,39.30625,0.51991875
2020-07-14T16:00:00Z,2020-07-14T16:10:00Z,PT10M,24.6,516,40.725,0.563175
2020-07-14T16:10:00Z,2020-07-14T16:20:00Z,PT10M,24.9,555,42.24375,0.60673125
2020-07-14T16:20:00Z,2020-07-14T16:30:00Z,PT10M,25.2,592,43.7,0.6481
2020-07-14T16:30:00Z,2020-07-14T16:40:00Z,PT10M,25.5,629,45.15625,0.68946875
2020-07-14T16:40:00Z,2020-07-14T16:50:00Z,PT10M,25.8,664,46.55,0.72865
2020-07-14T16:50:00Z,2020-07-14T17:00:00Z,PT10M,26.1,698,47.9125,0.7667375
2020-07-14T17:00:00Z,2020-07-14T17:10:00Z,PT10M,26.3,731,49.14375,0.80343125
2020-07-14T17:10:00Z,2020-07-14T17:20:00Z,PT10M,26.4,763,50.24375,0.83873125
2020-07-14T17:20:00Z,2020-07-14T17:30:00Z,PT10M,26.5,794,51.3125,0.8729375
2020-07-14T17:30:00Z,2020-07-14T17:40:00Z,PT10M,26.6,822,52.2875,0.9038625
2020-07-14T17:40:00Z,2020-07-14T17:50:00Z,PT10M,26.7,850,53.2625,0.9347875
2020-07-14T17:50:00Z,2020-07-14T18:00:00Z,PT10M,26.8,875,54.14375,0.96243125
2020-07-14T18:00:00Z,2020-07-14T18:10:00Z,PT10M,27.0,899,55.09375,0.98928125
2020-07-14T18:10:00Z,2020-07-14T18:20:00Z,PT10M,27.1,921,55.88125,1.01364375
2020-07-14T18:20:00Z,2020-07-14T18:30:00Z,PT10M,27.3,942,56.7375,1.0372125
2020-07-14T18:30:00Z,2020-07-14T18:40:00Z,PT10M,27.4,960,57.4,1.0572
2020-07-14T18:40:00Z,2020-07-14T18:50:00Z,PT10M,27.6,977,58.13125,1.07639375
2020-07-14T18:50:00Z,2020-07-14T19:00:00Z,PT10M,27.7,992,58.7,1.0931
2020-07-14T19:00:00Z,2020-07-14T19:10:00Z,PT10M,27.9,1005,59.30625,1.10791875
2020-07-14T19:10:00Z,2020-07-14T19:20:00Z,PT10M,28.0,1016,59.75,1.12025
2020-07-14T19:20:00Z,2020-07-14T19:30:00Z,PT10M,28.1,1025,60.13125,1.13039375
2020-07-14T19:30:00Z,2020-07-14T19:40:00Z,PT10M,28.2,1032,60.45,1.13835
2020-07-14T19:40:00Z,2020-07-14T19:50:00Z,PT10M,28.3,1037,60.70625,1.14411875
2020-07-14T19:50:00Z,2020-07-14T20:00:00Z,PT10M,28.4,1040,60.9,1.1477
2020-07-14T20:00:00Z,2020-07-14T20:10:00Z,PT10M,28.6,1040,61.1,1.1483
2020-07-14T20:10:00Z,2020-07-14T20:20:00Z,PT10M,28.9,1039,61.36875,1.14810625
2020-07-14T20:20:00Z,2020-07-14T20:30:00Z,PT10M,29.2,1036,61.575,1.145725
2020-07-14T20:30:00Z,2020-07-14T20:40:00Z,PT10M,29.5,1030,61.6875,1.1400625
2020-07-14T20:40:00Z,2020-07-14T20:50:00Z,PT10M,29.8,1022,61.7375,1.1322125
2020-07-14T20:50:00Z,2020-07-14T21:00:00Z,PT10M,30.1,1013,61.75625,1.12326875
2020-07-14T21:00:00Z,2020-07-14T21:10:00Z,PT10M,30.3,1001,61.58125,1.11074375
2020-07-14T21:10:00Z,2020-07-14T21:20:00Z,PT10M,30.6,917,59.25625,1.01976875
2020-07-14T21:20:00Z,2020-07-14T21:30:00Z,PT10M,30.8,947,60.39375,1.05318125
2020-07-14T21:30:00Z,2020-07-14T21:40:00Z,PT10M,31.0,868,58.125,0.967375
2020-07-14T21:40:00Z,2020-07-14T21:50:00Z,PT10M,31.2,853,57.85625,0.95156875
2020-07-14T21:50:00Z,2020-07-14T22:00:00Z,PT10M,31.5,836,57.625,0.933875
2020-07-14T22:00:00Z,2020-07-14T22:10:00Z,PT10M,31.6,817,57.13125,0.91339375
2020-07-14T22:10:00Z,2020-07-14T22:20:00Z,PT10M,31.7,810,57.0125,0.9060375
2020-07-14T22:20:00Z,2020-07-14T22:30:00Z,PT10M,31.7,775,55.91875,0.86775625
2020-07-14T22:30:00Z,2020-07-14T22:40:00Z,PT10M,31.8,795,56.64375,0.88993125
2020-07-14T22:40:00Z,2020-07-14T22:50:00Z,PT10M,31.8,758,55.4875,0.8494625
2020-07-14T22:50:00Z,2020-07-14T23:00:00Z,PT10M,31.9,717,54.30625,0.80491875
2020-07-14T23:00:00Z,2020-07-14T23:10:00Z,PT10M,31.9,711,54.11875,0.79835625
2020-07-14T23:10:00Z,2020-07-14T23:20:00Z,PT10M,32.0,687,53.46875,0.77240625
2020-07-14T23:20:00Z,2020-07-14T23:30:00Z,PT10M,32.1,653,52.50625,0.73551875
2020-07-14T23:30:00Z,2020-07-14T23:40:00Z,PT10M,32.2,617,51.48125,0.69644375
2020-07-14T23:40:00Z,2020-07-14T23:50:00Z,PT10M,32.3,580,50.425,0.656275
2020-07-14T23:50:00Z,2020-07-15T00:00:00Z,PT10M,32.4,543,49.36875,0.61610625
2020-07-15T00:00:00Z,2020-07-15T00:10:00Z,PT10M,32.4,505,48.18125,0.57454375
2020-07-15T00:10:00Z,2020-07-15T00:20:00Z,PT10M,32.4,466,46.9625,0.5318875
2020-07-15T00:20:00Z,2020-07-15T00:30:00Z,PT10M,32.4,427,45.74375,0.48923125
2020-07-15T00:30:00Z,2020-07-15T00:40:00Z,PT10M,32.4,387,44.49375,0.44548125
2020-07-15T00:40:00Z,2020-07-15T00:50:00Z,PT10M,32.4,347,43.24375,0.40173125
2020-07-15T00:50:00Z,2020-07-15T01:00:00Z,PT10M,32.4,307,41.99375,0.35798125
2020-07-15T01:00:00Z,2020-07-15T01:10:00Z,PT10M,32.4,267,40.74375,0.31423125
2020-07-15T01:10:00Z,2020-07-15T01:20:00Z,PT10M,32.4,228,39.525,0.271575
2020-07-15T01:20:00Z,2020-07-15T01:30:00Z,PT10M,32.3,189,38.20625,0.22861875
2020-07-15T01:30:00Z,2020-07-15T01:40:00Z,PT10M,32.3,154,37.1125,0.1903375
2020-07-15T01:40:00Z,2020-07-15T01:50:00Z,PT10M,32.2,127,36.16875,0.16050625
2020-07-15T01:50:00Z,2020-07-15T02:00:00Z,PT10M,32.2,96,35.2,0.1266
2020-07-15T02:00:00Z,2020-07-15T02:10:00Z,PT10M,31.9,63,33.86875,0.08960625
2020-07-15T02:10:00Z,2020-07-15T02:20:00Z,PT10M,31.3,35,32.39375,0.05718125
2020-07-15T02:20:00Z,2020-07-15T02:30:00Z,PT10M,30.7,33,31.73125,0.05319375
2020-07-15T02:30:00Z,2020-07-15T02:40:00Z,PT10M,30.0,24,30.75,0.04125
2020-07-15T02:40:00Z,2020-07-15T02:50:00Z,PT10M,29.4,20,30.025,0.035075
2020-07-15T02:50:00Z,2020-07-15T03:00:00Z,PT10M,28.8,26,29.6125,0.0398375
2020-07-15T03:00:00Z,2020-07-15T03:10:00Z,PT10M,28.3,15,28.76875,0.02630625
2020-07-15T03:10:00Z,2020-07-15T03:20:00Z,PT10M,27.9,6,28.0875,0.0152625
2020-07-15T03:20:00Z,2020-07-15T03:30:00Z,PT10M,27.5,0,27.5,0.0075
2020-07-15T03:30:00Z,2020-07-15T03:40:00Z,PT10M,27.2,0,27.2,0.0066
2020-07-15T03:40:00Z,2020-07-15T03:50:00Z,PT10M,26.8,0,26.8,0.0054
2020-07-15T03:50:00Z,2020-07-15T04:00:00Z,PT10M,26.4,0,26.4,0.0042
2020-07-15T04:00:00Z,2020-07-15T04:10:00Z,PT10M,26.1,0,26.1,0.0033
2020-07-15T04:10:00Z,2020-07-15T04:20:00Z,PT10M,25.9,0,25.9,0.0027
2020-07-15T04:20:00Z,2020-07-15T04:30:00Z,PT10M,25.7,0,25.7,0.0021
2020-07-15T04:30:00Z,2020-07-15T04:40:00Z,PT10M,25.5,0,25.5,0.0015
2020-07-15T04:40:00Z,2020-07-15T04:50:00Z,PT10M,25.3,0,25.3,0.0009
2020-07-15T04:50:00Z,2020-07-15T05:00:00Z,PT10M,25.1,0,25.1,0.0003
2020-07-15T05:00:00Z,2020-07-15T05:10:00Z,PT10M,25.0,0,25.0,0.0
2020-07-15T05:10:00Z,2020-07-15T05:20:00Z,PT10M,25.0,0,25.0,0.0
2020-07-15T05:20:00Z,2020-07-15T05:30:00Z,PT10M,25.0,0,25.0,0.0
2020-07-15T05:30:00Z,2020-07-15T05:40:00Z,PT10M,25.1,0,25.1,0.0003
2020-07-15T05:40:00Z,2020-07-15T05:50:00Z,PT10M,25.1,0,25.1,0.0003
2020-07-15T05:50:00Z,2020-07-15T06:00:00Z,PT10M,25.1,0,25.1,0.0003
2020-07-15T06:00:00Z,2020-07-15T06:10:00Z,PT10M,25.1,0,25.1,0.0003
2020-07-15T06:10:00Z,2020-07-15T06:20:00Z,PT10M,25.2,0,25.2,0.0006
2020-07-15T06:20:00Z,2020-07-15T06:30:00Z,PT10M,25.2,0,25.2,0.0006
2020-07-15T06:30:00Z,2020-07-15T06:40:00Z,PT10M,25.3,0,25.3,0.0009
2020-07-15T06:40:00Z,2020-07-15T06:50:00Z,PT10M,25.3,0,25.3,0.0009
2020-07-15T06:50:00Z,2020-07-15T07:00:00Z,PT10M,25.4,0,25.4,0.0012
2020-07-15T07:00:00Z,2020-07-15T07:10:00Z,PT10M,25.4,0,25.4,0.0012
2020-07-15T07:10:00Z,2020-07-15T07:20:00Z,PT10M,25.2,0,25.2,0.0006
2020-07-15T07:20:00Z,2020-07-15T07:30:00Z,PT10M,25.2,0,25.2,0.0006
2020-07-15T07:30:00Z,2020-07-15T07:40:00Z,PT10M,25.1,0,25.1,0.0003
2020-07-15T07:40:00Z,2020-07-15T07:50:00Z,PT10M,25.0,0,25.0,0.0
2020-07-15T07:50:00Z,2020-07-15T08:00:00Z,PT10M,24.8,0,24.8,0.0
2020-07-15T08:00:00Z,2020-07-15T08:10:00Z,PT10M,24.6,0,24.6,0.0
2020-07-15T08:10:00Z,2020-07-15T08:20:00Z,PT10M,24.3,0,24.3,0.0
2020-07-15T08:20:00Z,2020-07-15T08:30:00Z,PT10M,23.9,0,23.9,0.0
2020-07-15T08:30:00Z,2020-07-15T08:40:00Z,PT10M,23.6,0,23.6,0.0
2020-07-15T08:40:00Z,2020-07-15T08:50:00Z,PT10M,23.2,0,23.2,0.0
2020-07-15T08:50:00Z,2020-07-15T09:00:00Z,PT10M,22.9,0,22.9,0.0
2020-07-15T09:00:00Z,2020-07-15T09:10:00Z,PT10M,22.4,0,22.4,0.0
2020-07-15T09:10:00Z,2020-07-15T09:20:00Z,PT10M,21.9,0,21.9,0.0
2020-07-15T09:20:00Z,2020-07-15T09:30:00Z,PT10M,21.4,0,21.4,0.0
2020-07-15T09:30:00Z,2020-07-15T09:40:00Z,PT10M,20.8,0,20.8,0.0
2020-07-15T09:40:00Z,2020-07-15T09:50:00Z,PT10M,20.3,0,20.3,0.0
2020-07-15T09:50:00Z,2020-07-15T10:00:00Z,PT10M,19.8,0,19.8,0.0
2020-07-15T10:00:00Z,2020-07-15T10:10:00Z,PT10M,19.4,0,19.4,0.0
2020-07-15T10:10:00Z,2020-07-15T10:20:00Z,PT10M,19.2,0,19.2,0.0
2020-07-15T10:20:00Z,2020-07-15T10:30:00Z,PT10M,19.1,0,19.1,0.0
2020-07-15T10:30:00Z,2020-07-15T10:40:00Z,PT10M,18.9,0,18.9,0.0
2020-07-15T10:40:00Z,2020-07-15T10:50:00Z,PT10M,18.8,0,18.8,0.0
2020-07-15T10:50:00Z,2020-07-15T11:00:00Z,PT10M,18.6,0,18.6,0.0
2020-07-15T11:00:00Z,2020-07-15T11:10:00Z,PT10M,18.5,0,18.5,0.0
2020-07-15T11:10:00Z,2020-07-15T11:20:00Z,PT10M,18.6,0,18.6,0.0
2020-07-15T11:20:00Z,2020-07-15T11:30:00Z,PT10M,18.8,0,18.8,0.0
2020-07-15T11:30:00Z,2020-07-15T11:40:00Z,PT10M,18.8,0,18.8,0.0
2020-07-15T11:40:00Z,2020-07-15T11:50:00Z,PT10M,19.0,0,19.0,0.0
2020-07-15T11:50:00Z,2020-07-15T12:00:00Z,PT10M,19.1,0,19.1,0.0
2020-07-15T12:00:00Z,2020-07-15T12:10:00Z,PT10M,19.1,0,19.1,0.0
2020-07-15T12:10:00Z,2020-07-15T12:20:00Z,PT10M,19.1,0,19.1,0.0
2020-07-15T12:20:00Z,2020-07-15T12:30:00Z,PT10M,19.1,0,19.1,0.0
2020-07-15T12:30:00Z,2020-07-15T12:40:00Z,PT10M,19.2,0,19.2,0.0
2020-07-15T12:40:00Z,2020-07-15T12:50:00Z,PT10M,19.2,0,19.2,0.0
2020-07-15T12:50:00Z,2020-07-15T13:00:00Z,PT10M,19.2,7,19.41875,0.0
2020-07-15T13:00:00Z,2020-07-15T13:10:00Z,PT10M,19.2,14,19.6375,0.0
2020-07-15T13:10:00Z,2020-07-15T13:20:00Z,PT10M,19.1,19,19.69375,0.00308125
2020-07-15T13:20:00Z,2020-07-15T13:30:00Z,PT10M,19.1,24,19.85,0.00855
2020-07-15T13:30:00Z,2020-07-15T13:40:00Z,PT10M,19.0,23,19.71875,0.00715625
2020-07-15T13:40:00Z,2020-07-15T13:50:00Z,PT10M,19.0,24,19.75,0.00825
2020-07-15T13:50:00Z,2020-07-15T14:00:00Z,PT10M,18.9,28,19.775,0.012325
2020-07-15T14:00:00Z,2020-07-15T14:10:00Z,PT10M,19.3,54,20.9875,0.0419625
2020-07-15T14:10:00Z,2020-07-15T14:20:00Z,PT10M,20.2,87,22.91875,0.08075625
2020-07-15T14:20:00Z,2020-07-15T14:30:00Z,PT10M,21.0,122,24.8125,0.1214375
2020-07-15T14:30:00Z,2020-07-15T14:40:00Z,PT10M,21.8,159,26.76875,0.16430625
2020-07-15T14:40:00Z,2020-07-15T14:50:00Z,PT10M,22.7,198,28.8875,0.2096625
2020-07-15T14:50:00Z,2020-07-15T15:00:00Z,PT10M,23.5,237,30.90625,0.25471875
2020-07-15T15:00:00Z,2020-07-15T15:10:00Z,PT10M,24.0,276,32.625,0.298875
2020-07-15T15:10:00Z,2020-07-15T15:20:00Z,PT10M,24.3,316,34.175,0.343525
2020-07-15T15:20:00Z,2020-07-15T15:30:00Z,PT10M,24.6,356,35.725,0.388175
2020-07-15T15:30:00Z,2020-07-15T15:40:00Z,PT10M,24.9,396,37.275,0.432825
2020-07-15T15:40:00Z,2020-07-15T15:50:00Z,PT10M,25.2,436,38.825,0.477475
2020-07-15T15:50:00Z,2020-07-15T16:00:00Z,PT10M,25.5,475,40.34375,0.52103125
2020-07-15T16:00:00Z,2020-07-15T16:10:00Z,PT10M,25.7,514,41.7625,0.5642875
2020-07-15T16:10:00Z,2020-07-15T16:20:00Z,PT10M,25.9,552,43.15,0.60645
2020-07-15T16:20:00Z,2020-07-15T16:30:00Z,PT10M,26.1,590,44.5375,0.6486125
2020-07-15T16:30:00Z,2020-07-15T16:40:00Z,PT10M,26.4,626,45.9625,0.6888875
2020-07-15T16:40:00Z,2020-07-15T16:50:00Z,PT10M,26.6,662,47.2875,0.7288625
2020-07-15T16:50:00Z,2020-07-15T17:00:00Z,PT10M,26.8,696,48.55,0.76665
2020-07-15T17:00:00Z,2020-07-15T17:10:00Z,PT10M,27.0,729,49.78125,0.80334375
2020-07-15T17:10:00Z,2020-07-15T17:20:00Z,PT10M,27.2,761,50.98125,0.83894375
2020-07-15T17:20:00Z,2020-07-15T17:30:00Z,PT10M,27.4,792,52.15,0.87345
2020-07-15T17:30:00Z,2020-07-15T17:40:00Z,PT10M,27.6,821,53.25625,0.90576875
2020-07-15T17:40:00Z,2020-07-15T17:50:00Z,PT10M,27.8,848,54.3,0.9359
2020-07-15T17:50:00Z,2020-07-15T18:00:00Z,PT10M,28.0,875,55.34375,0.96603125
2020-07-15T18:00:00Z,2020-07-15T18:10:00Z,PT10M,28.2,899,56.29375,0.99288125
2020-07-15T18:10:00Z,2020-07-15T18:20:00Z,PT10M,28.3,922,57.1125,1.0183375
2020-07-15T18:20:00Z,2020-07-15T18:30:00Z,PT10M,28.4,942,57.8375,1.0405125
2020-07-15T18:30:00Z,2020-07-15T18:40:00Z,PT10M,28.5,961,58.53125,1.06159375
2020-07-15T18:40:00Z,2020-07-15T18:50:00Z,PT10M,28.6,978,59.1625,1.0804875
2020-07-15T18:50:00Z,2020-07-15T19:00:00Z,PT10M,28.7,993,59.73125,1.09719375
2020-07-15T19:00:00Z,2020-07-15T19:10:00Z,PT10M,28.9,1006,60.3375,1.1120125
2020-07-15T19:10:00Z,2020-07-15T19:20:00Z,PT10M,29.0,1016,60.75,1.12325
2020-07-15T19:20:00Z,2020-07-15T19:30:00Z,PT10M,29.1,1025,61.13125,1.13339375
2020-07-15T19:30:00Z,2020-07-15T19:40:00Z,PT10M,29.2,1032,61.45,1.14135
2020-07-15T19:40:00Z,2020-07-15T19:50:00Z,PT10M,29.3,1037,61.70625,1.14711875
2020-07-15T19:50:00Z,2020-07-15T20:00:00Z,PT10M,29.4,1040,61.9,1.1507
2020-07-15T20:00:00Z,2020-07-15T20:10:00Z,PT10M,29.6,1041,62.13125,1.15239375
2020-07-15T20:10:00Z,2020-07-15T20:20:00Z,PT10M,29.9,1039,62.36875,1.15110625
2020-07-15T20:20:00Z,2020-07-15T20:30:00Z,PT10M,30.2,1036,62.575,1.148725
2020-07-15T20:30:00Z,2020-07-15T20:40:00Z,PT10M,30.4,1031,62.61875,1.14385625
2020-07-15T20:40:00Z,2020-07-15T20:50:00Z,PT10M,30.7,1024,62.7,1.1371
2020-07-15T20:50:00Z,2020-07-15T21:00:00Z,PT10M,31.0,1014,62.6875,1.1270625
2020-07-15T21:00:00Z,2020-07-15T21:10:00Z,PT10M,31.2,1003,62.54375,1.11563125
2020-07-15T21:10:00Z,2020-07-15T21:20:00Z,PT10M,31.6,915,60.19375,1.02058125
2020-07-15T21:20:00Z,2020-07-15T21:30:00Z,PT10M,31.8,905,60.08125,1.01024375
2020-07-15T21:30:00Z,2020-07-15T21:40:00Z,PT10M,32.2,918,60.8875,1.0256625
2020-07-15T21:40:00Z,2020-07-15T21:50:00Z,PT10M,32.4,858,59.2125,0.9606375
2020-07-15T21:50:00Z,2020-07-15T22:00:00Z,PT10M,32.8,838,58.9875,0.9399625
2020-07-15T22:00:00Z,2020-07-15T22:10:00Z,PT10M,32.9,835,58.99375,0.93698125
2020-07-15T22:10:00Z,2020-07-15T22:20:00Z,PT10M,33.0,800,58.0,0.899
2020-07-15T22:20:00Z,2020-07-15T22:30:00Z,PT10M,33.0,778,57.3125,0.8749375
2020-07-15T22:30:00Z,2020-07-15T22:40:00Z,PT10M,33.1,756,56.725,0.851175
2020-07-15T22:40:00Z,2020-07-15T22:50:00Z,PT10M,33.1,747,56.44375,0.84133125
2020-07-15T22:50:00Z,2020-07-15T23:00:00Z,PT10M,33.2,745,56.48125,0.83944375
2020-07-15T23:00:00Z,2020-07-15T23:10:00Z,PT10M,33.2,704,55.2,0.7946
2020-07-15T23:10:00Z,2020-07-15T23:20:00Z,PT10M,33.3,684,54.675,0.773025
2020-07-15T23:20:00Z,2020-07-15T23:30:00Z,PT10M,33.4,657,53.93125,0.74379375
2020-07-15T23:30:00Z,2020-07-15T23:40:00Z,PT10M,33.5,621,52.90625,0.70471875
2020-07-15T23:40:00Z,2020-07-15T23:50:00Z,PT10M,33.6,584,51.85,0.66455
2020-07-15T23:50:00Z,2020-07-16T00:00:00Z,PT10M,33.7,546,50.7625,0.6232875
2020-07-16T00:00:00Z,2020-07-16T00:10:00Z,PT10M,33.7,508,49.575,0.581725
2020-07-16T00:10:00Z,2020-07-16T00:20:00Z,PT10M,33.8,469,48.45625,0.53936875
2020-07-16T00:20:00Z,2020-07-16T00:30:00Z,PT10M,33.8,429,47.20625,0.49561875
2020-07-16T00:30:00Z,2020-07-16T00:40:00Z,PT10M,33.9,389,46.05625,0.45216875
2020-07-16T00:40:00Z,2020-07-16T00:50:00Z,PT10M,33.9,349,44.80625,0.40841875
2020-07-16T00:50:00Z,2020-07-16T01:00:00Z,PT10M,34.0,308,43.625,0.363875
2020-07-16T01:00:00Z,2020-07-16T01:10:00Z,PT10M,34.0,268,42.375,0.320125
2020-07-16T01:10:00Z,2020-07-16T01:20:00Z,PT10M,33.9,229,41.05625,0.27716875
2020-07-16T01:20:00Z,2020-07-16T01:30:00Z,PT10M,33.8,190,39.7375,0.2342125
2020-07-16T01:30:00Z,2020-07-16T01:40:00Z,PT10M,33.8,156,38.675,0.197025
2020-07-16T01:40:00Z,2020-07-16T01:50:00Z,PT10M,33.7,125,37.60625,0.16281875
2020-07-16T01:50:00Z,2020-07-16T02:00:00Z,PT10M,33.6,97,36.63125,0.13189375
2020-07-16T02:00:00Z,2020-07-16T02:10:00Z,PT10M,33.2,75,35.54375,0.10663125
2020-07-16T02:10:00Z,2020-07-16T02:20:00Z,PT10M,32.3,58,34.1125,0.0853375
2020-07-16T02:20:00Z,2020-07-16T02:30:00Z,PT10M,31.4,72,33.65,0.09795
2020-07-16T02:30:00Z,2020-07-16T02:40:00Z,PT10M,30.6,37,31.75625,0.05726875
2020-07-16T02:40:00Z,2020-07-16T02:50:00Z,PT10M,29.7,39,30.91875,0.05675625
2020-07-16T02:50:00Z,2020-07-16T03:00:00Z,PT10M,28.8,17,29.33125,0.02999375
2020-07-16T03:00:00Z,2020-07-16T03:10:00Z,PT10M,28.3,13,28.70625,0.02411875
2020-07-16T03:10:00Z,2020-07-16T03:20:00Z,PT10M,28.0,5,28.15625,0.01446875
2020-07-16T03:20:00Z,2020-07-16T03:30:00Z,PT10M,27.7,0,27.7,0.0081
2020-07-16T03:30:00Z,2020-07-16T03:40:00Z,PT10M,27.4,0,27.4,0.0072
2020-07-16T03:40:00Z,2020-07-16T03:50:00Z,PT10M,27.1,0,27.1,0.0063
2020-07-16T03:50:00Z,2020-07-16T04:00:00Z,PT10M,26.8,0,26.8,0.0054
2020-07-16T04:00:00Z,2020-07-16T04:10:00Z,PT10M,26.6,0,26.6,0.0048
2020-07-16T04:10:00Z,2020-07-16T04:20:00Z,PT10M,26.5,0,26.5,0.0045
2020-07-16T04:20:00Z,2020-07-16T04:30:00Z,PT10M,26.4,0,26.4,0.0042
2020-07-16T04:30:00Z,2020-07-16T04:40:00Z,PT10M,26.2,0,26.2,0.0036
2020-07-16T04:40:00Z,2020-07-16T04:50:00Z,PT10M,26.1,0,26.1,0.0033
2020-07-16T04:50:00Z,2020-07-16T05:00:00Z,PT10M,26.0,0,26.0,0.003
2020-07-16T05:00:00Z,2020-07-16T05:10:00Z,PT10M,25.8,0,25.8,0.0024
2020-07-16T05:10:00Z,2020-07-16T05:20:00Z,PT10M,25.6,0,25.6,0.0018
2020-07-16T05:20:00Z,2020-07-16T05:30:00Z,PT10M,25.4,0,25.4,0.0012
2020-07-16T05:30:00Z,2020-07-16T05:40:00Z,PT10M,25.2,0,25.2,0.0006
2020-07-16T05:40:00Z,2020-07-16T05:50:00Z,PT10M,25.0,0,25.0,0.0
2020-07-16T05:50:00Z,2020-07-16T06:00:00Z,PT10M,24.8,0,24.8,0.0
2020-07-16T06:00:00Z,2020-07-16T06:10:00Z,PT10M,24.8,0,24.8,0.0
2020-07-16T06:10:00Z,2020-07-16T06:20:00Z,PT10M,25.1,0,25.1,0.0003
2020-07-16T06:20:00Z,2020-07-16T06:30:00Z,PT10M,25.3,0,25.3,0.0009
2020-07-16T06:30:00Z,2020-07-16T06:40:00Z,PT10M,25.5,0,25.5,0.0015
2020-07-16T06:40:00Z,2020-07-16T06:50:00Z,PT10M,25.8,0,25.8,0.0024
2020-07-16T06:50:00Z,2020-07-16T07:00:00Z,PT10M,26.0,0,26.0,0.003
2020-07-16T07:00:00Z,2020-07-16T07:10:00Z,PT10M,26.1,0,26.1,0.0033
2020-07-16T07:10:00Z,2020-07-16T07:20:00Z,PT10M,26.0,0,26.0,0.003
2020-07-16T07:20:00Z,2020-07-16T07:30:00Z,PT10M,26.0,0,26.0,0.003
2020-07-16T07:30:00Z,2020-07-16T07:40:00Z,PT10M,25.9,0,25.9,0.0027
2020-07-16T07:40:00Z,2020-07-16T07:50:00Z,PT10M,25.9,0,25.9,0.0027
2020-07-16T07:50:00Z,2020-07-16T08:00:00Z,PT10M,25.8,0,25.8,0.0024
2020-07-16T08:00:00Z,2020-07-16T08:10:00Z,PT10M,25.7,0,25.7,0.0021
2020-07-16T08:10:00Z,2020-07-16T08:20:00Z,PT10M,25.5,0,25.5,0.0015
2020-07-16T08:20:00Z,2020-07-16T08:30:00Z,PT10M,25.3,0,25.3,0.0009
2020-07-16T08:30:00Z,2020-07-16T08:40:00Z,PT10M,25.2,0,25.2,0.0006
2020-07-16T08:40:00Z,2020-07-16T08:50:00Z,PT10M,25.0,0,25.0,0.0
2020-07-16T08:50:00Z,2020-07-16T09:00:00Z,PT10M,24.8,0,24.8,0.0
2020-07-16T09:00:00Z,2020-07-16T09:10:00Z,PT10M,24.5,0,24.5,0.0
2020-07-16T09:10:00Z,2020-07-16T09:20:00Z,PT10M,24.0,0,24.0,0.0
