PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-06-09T22:50:00Z,2020-06-09T23:00:00Z,PT10M,24.8,55,26.51875,0.05955625
2020-06-09T23:00:00Z,2020-06-09T23:10:00Z,PT10M,24.8,78,27.2375,0.0847125
2020-06-09T23:10:00Z,2020-06-09T23:20:00Z,PT10M,24.8,63,26.76875,0.06830625
2020-06-09T23:20:00Z,2020-06-09T23:30:00Z,PT10M,24.9,39,26.11875,0.04235625
2020-06-09T23:30:00Z,2020-06-09T23:40:00Z,PT10M,24.9,43,26.24375,0.04673125
2020-06-09T23:40:00Z,2020-06-09T23:50:00Z,PT10M,25.0,33,26.03125,0.03609375
2020-06-09T23:50:00Z,2020-06-10T00:00:00Z,PT10M,25.0,28,25.875,0.030625
2020-06-10T00:00:00Z,2020-06-10T00:10:00Z,PT10M,25.0,38,26.1875,0.0415625
2020-06-10T00:10:00Z,2020-06-10T00:20:00Z,PT10M,25.0,25,25.78125,0.02734375
2020-06-10T00:20:00Z,2020-06-10T00:30:00Z,PT10M,25.0,13,25.40625,0.01421875
2020-06-10T00:30:00Z,2020-06-10T00:40:00Z,PT10M,24.9,3,24.99375,0.00298125
2020-06-10T00:40:00Z,2020-06-10T00:50:00Z,PT10M,24.9,0,24.9,0.0
2020-06-10T00:50:00Z,2020-06-10T01:00:00Z,PT10M,24.9,0,24.9,0.0
2020-06-10T01:00:00Z,2020-06-10T01:10:00Z,PT10M,24.8,0,24.8,0.0
2020-06-10T01:10:00Z,2020-06-10T01:20:00Z,PT10M,24.8,0,24.8,0.0
2020-06-10T01:20:00Z,2020-06-10T01:30:00Z,PT10M,24.6,0,24.6,0.0
2020-06-10T01:30:00Z,2020-06-10T01:40:00Z,PT10M,24.6,0,24.6,0.0
2020-06-10T01:40:00Z,2020-06-10T01:50:00Z,PT10M,24.5,0,24.5,0.0
2020-06-10T01:50:00Z,2020-06-10T02:00:00Z,PT10M,24.4,0,24.4,0.0
2020-06-10T02:00:00Z,2020-06-10T02:10:00Z,PT10M,24.2,0,24.2,0.0
2020-06-10T02:10:00Z,2020-06-10T02:20:00Z,PT10M,24.2,0,24.2,0.0
2020-06-10T02:20:00Z,2020-06-10T02:30:00Z,PT10M,24.1,0,24.1,0.0
2020-06-10T02:30:00Z,2020-06-10T02:40:00Z,PT10M,24.0,0,24.0,0.0
2020-06-10T02:40:00Z,2020-06-10T02:50:00Z,PT10M,23.8,0,23.8,0.0
2020-06-10T02:50:00Z,2020-06-10T03:00:00Z,PT10M,23.8,0,23.8,0.0
2020-06-10T03:00:00Z,2020-06-10T03:10:00Z,PT10M,23.7,0,23.7,0.0
2020-06-10T03:10:00Z,2020-06-10T03:20:00Z,PT10M,23.7,0,23.7,0.0
2020-06-10T03:20:00Z,2020-06-10T03:30:00Z,PT10M,23.6,0,23.6,0.0
2020-06-10T03:30:00Z,2020-06-10T03:40:00Z,PT10M,23.6,0,23.6,0.0
2020-06-10T03:40:00Z,2020-06-10T03:50:00Z,PT10M,23.6,0,23.6,0.0
2020-06-10T03:50:00Z,2020-06-10T04:00:00Z,PT10M,23.5,0,23.5,0.0
2020-06-10T04:00:00Z,2020-06-10T04:10:00Z,PT10M,23.5,0,23.5,0.0
2020-06-10T04:10:00Z,2020-06-10T04:20:00Z,PT10M,23.5,0,23.5,0.0
2020-06-10T04:20:00Z,2020-06-10T04:30:00Z,PT10M,23.5,0,23.5,0.0
2020-06-10T04:30:00Z,2020-06-10T04:40:00Z,PT10M,23.5,0,23.5,0.0
2020-06-10T04:40:00Z,2020-06-10T04:50:00Z,PT10M,23.5,0,23.5,0.0
2020-06-10T04:50:00Z,2020-06-10T05:00:00Z,PT10M,23.5,0,23.5,0.0
2020-06-10T05:00:00Z,2020-06-10T05:10:00Z,PT10M,23.5,0,23.5,0.0
2020-06-10T05:10:00Z,2020-06-10T05:20:00Z,PT10M,23.4,0,23.4,0.0
2020-06-10T05:20:00Z,2020-06-10T05:30:00Z,PT10M,23.4,0,23.4,0.0
2020-06-10T05:30:00Z,2020-06-10T05:40:00Z,PT10M,23.4,0,23.4,0.0
2020-06-10T05:40:00Z,2020-06-10T05:50:00Z,PT10M,23.4,0,23.4,0.0
2020-06-10T05:50:00Z,2020-06-10T06:00:00Z,PT10M,23.3,0,23.3,0.0
2020-06-10T06:00:00Z,2020-06-10T06:10:00Z,PT10M,23.3,0,23.3,0.0
2020-06-10T06:10:00Z,2020-06-10T06:20:00Z,PT10M,23.3,0,23.3,0.0
2020-06-10T06:20:00Z,2020-06-10T06:30:00Z,PT10M,23.3,0,23.3,0.0
2020-06-10T06:30:00Z,2020-06-10T06:40:00Z,PT10M,23.2,0,23.2,0.0
2020-06-10T06:40:00Z,2020-06-10T06:50:00Z,PT10M,23.2,0,23.2,0.0
2020-06-10T06:50:00Z,2020-06-10T07:00:00Z,PT10M,23.2,0,23.2,0.0
2020-06-10T07:00:00Z,2020-06-10T07:10:00Z,PT10M,23.2,0,23.2,0.0
2020-06-10T07:10:00Z,2020-06-10T07:20:00Z,PT10M,23.3,0,23.3,0.0
2020-06-10T07:20:00Z,2020-06-10T07:30:00Z,PT10M,23.3,0,23.3,0.0
2020-06-10T07:30:00Z,2020-06-10T07:40:00Z,PT10M,23.3,0,23.3,0.0
2020-06-10T07:40:00Z,2020-06-10T07:50:00Z,PT10M,23.4,0,23.4,0.0
2020-06-10T07:50:00Z,2020-06-10T08:00:00Z,PT10M,23.4,0,23.4,0.0
2020-06-10T08:00:00Z,2020-06-10T08:10:00Z,PT10M,23.4,0,23.4,0.0
2020-06-10T08:10:00Z,2020-06-10T08:20:00Z,PT10M,23.4,0,23.4,0.0
2020-06-10T08:20:00Z,2020-06-10T08:30:00Z,PT10M,23.4,0,23.4,0.0
2020-06-10T08:30:00Z,2020-06-10T08:40:00Z,PT10M,23.3,0,23.3,0.0
2020-06-10T08:40:00Z,2020-06-10T08:50:00Z,PT10M,23.3,0,23.3,0.0
2020-06-10T08:50:00Z,2020-06-10T09:00:00Z,PT10M,23.3,0,23.3,0.0
2020-06-10T09:00:00Z,2020-06-10T09:10:00Z,PT10M,23.3,0,23.3,0.0
2020-06-10T09:10:00Z,2020-06-10T09:20:00Z,PT10M,23.4,0,23.4,0.0
2020-06-10T09:20:00Z,2020-06-10T09:30:00Z,PT10M,23.4,0,23.4,0.0
2020-06-10T09:30:00Z,2020-06-10T09:40:00Z,PT10M,23.5,0,23.5,0.0
2020-06-10T09:40:00Z,2020-06-10T09:50:00Z,PT10M,23.5,0,23.5,0.0
2020-06-10T09:50:00Z,2020-06-10T10:00:00Z,PT10M,23.6,0,23.6,0.0
2020-06-10T10:00:00Z,2020-06-10T10:10:00Z,PT10M,23.6,0,23.6,0.0
2020-06-10T10:10:00Z,2020-06-10T10:20:00Z,PT10M,23.6,0,23.6,0.0
2020-06-10T10:20:00Z,2020-06-10T10:30:00Z,PT10M,23.6,0,23.6,0.0
2020-06-10T10:30:00Z,2020-06-10T10:40:00Z,PT10M,23.7,1,23.73125,0.0
2020-06-10T10:40:00Z,2020-06-10T10:50:00Z,PT10M,23.7,5,23.85625,0.00156875
2020-06-10T10:50:00Z,2020-06-10T11:00:00Z,PT10M,23.7,13,24.10625,0.01031875
2020-06-10T11:00:00Z,2020-06-10T11:10:00Z,PT10M,23.7,19,24.29375,0.01688125
2020-06-10T11:10:00Z,2020-06-10T11:20:00Z,PT10M,23.7,22,24.3875,0.0201625
2020-06-10T11:20:00Z,2020-06-10T11:30:00Z,PT10M,23.7,37,24.85625,0.03656875
2020-06-10T11:30:00Z,2020-06-10T11:40:00Z,PT10M,23.8,44,25.175,0.044525
2020-06-10T11:40:00Z,2020-06-10T11:50:00Z,PT10M,23.8,45,25.20625,0.04561875
2020-06-10T11:50:00Z,2020-06-10T12:00:00Z,PT10M,23.8,47,25.26875,0.04780625
2020-06-10T12:00:00Z,2020-06-10T12:10:00Z,PT10M,23.8,24,24.55,0.02265
2020-06-10T12:10:00Z,2020-06-10T12:20:00Z,PT10M,23.9,47,25.36875,0.04810625
2020-06-10T12:20:00Z,2020-06-10T12:30:00Z,PT10M,23.9,76,26.275,0.079825
2020-06-10T12:30:00Z,2020-06-10T12:40:00Z,PT10M,24.0,98,27.0625,0.1041875
2020-06-10T12:40:00Z,2020-06-10T12:50:00Z,PT10M,24.0,97,27.03125,0.10309375
2020-06-10T12:50:00Z,2020-06-10T13:00:00Z,PT10M,24.1,84,26.725,0.089175
2020-06-10T13:00:00Z,2020-06-10T13:10:00Z,PT10M,24.1,77,26.50625,0.08151875
2020-06-10T13:10:00Z,2020-06-10T13:20:00Z,PT10M,24.2,122,28.0125,0.1310375
2020-06-10T13:20:00Z,2020-06-10T13:30:00Z,PT10M,24.3,220,31.175,0.238525
2020-06-10T13:30:00Z,2020-06-10T13:40:00Z,PT10M,24.4,180,30.025,0.195075
2020-06-10T13:40:00Z,2020-06-10T13:50:00Z,PT10M,24.5,170,29.8125,0.1844375
2020-06-10T13:50:00Z,2020-06-10T14:00:00Z,PT10M,24.6,154,29.4125,0.1672375
2020-06-10T14:00:00Z,2020-06-10T14:10:00Z,PT10M,24.8,159,29.76875,0.17330625
2020-06-10T14:10:00Z,2020-06-10T14:20:00Z,PT10M,25.1,249,32.88125,0.27264375
2020-06-10T14:20:00Z,2020-06-10T14:30:00Z,PT10M,25.4,352,36.4,0.3862
2020-06-10T14:30:00Z,2020-06-10T14:40:00Z,PT10M,25.7,348,36.575,0.382725
2020-06-10T14:40:00Z,2020-06-10T14:50:00Z,PT10M,26.0,366,37.4375,0.4033125
2020-06-10T14:50:00Z,2020-06-10T15:00:00Z,PT10M,26.3,445,40.20625,0.49061875
2020-06-10T15:00:00Z,2020-06-10T15:10:00Z,PT10M,26.6,419,39.69375,0.46308125
2020-06-10T15:10:00Z,2020-06-10T15:20:00Z,PT10M,26.8,482,41.8625,0.5325875
2020-06-10T15:20:00Z,2020-06-10T15:30:00Z,PT10M,27.0,503,42.71875,0.55615625
2020-06-10T15:30:00Z,2020-06-10T15:40:00Z,PT10M,27.3,571,45.14375,0.63143125
2020-06-10T15:40:00Z,2020-06-10T15:50:00Z,PT10M,27.5,510,43.4375,0.5653125
2020-06-10T15:50:00Z,2020-06-10T16:00:00Z,PT10M,27.7,304,37.2,0.3406
2020-06-10T16:00:00Z,2020-06-10T16:10:00Z,PT10M,27.9,427,41.24375,0.47573125
2020-06-10T16:10:00Z,2020-06-10T16:20:00Z,PT10M,28.0,498,43.5625,0.5536875
2020-06-10T16:20:00Z,2020-06-10T16:30:00Z,PT10M,28.2,364,39.575,0.407725
2020-06-10T16:30:00Z,2020-06-10T16:40:00Z,PT10M,28.3,493,43.70625,0.54911875
2020-06-10T16:40:00Z,2020-06-10T16:50:00Z,PT10M,28.5,527,44.96875,0.58690625
2020-06-10T16:50:00Z,2020-06-10T17:00:00Z,PT10M,28.6,541,45.50625,0.60251875
2020-06-10T17:00:00Z,2020-06-10T17:10:00Z,PT10M,28.7,527,45.16875,0.58750625
2020-06-10T17:10:00Z,2020-06-10T17:20:00Z,PT10M,28.7,820,54.325,0.907975
2020-06-10T17:20:00Z,2020-06-10T17:30:00Z,PT10M,28.7,839,54.91875,0.92875625
2020-06-10T17:30:00Z,2020-06-10T17:40:00Z,PT10M,28.8,739,51.89375,0.81968125
2020-06-10T17:40:00Z,2020-06-10T17:50:00Z,PT10M,28.8,750,52.2375,0.8317125
2020-06-10T17:50:00Z,2020-06-10T18:00:00Z,PT10M,28.8,825,54.58125,0.91374375
2020-06-10T18:00:00Z,2020-06-10T18:10:00Z,PT10M,29.0,703,50.96875,0.78090625
2020-06-10T18:10:00Z,2020-06-10T18:20:00Z,PT10M,29.3,705,51.33125,0.78399375
2020-06-10T18:20:00Z,2020-06-10T18:30:00Z,PT10M,29.6,673,50.63125,0.74989375
2020-06-10T18:30:00Z,2020-06-10T18:40:00Z,PT10M,29.9,719,52.36875,0.80110625
2020-06-10T18:40:00Z,2020-06-10T18:50:00Z,PT10M,30.2,574,48.1375,0.6434125
2020-06-10T18:50:00Z,2020-06-10T19:00:00Z,PT10M,30.5,628,50.125,0.703375
2020-06-10T19:00:00Z,2020-06-10T19:10:00Z,PT10M,30.5,665,51.28125,0.74384375
2020-06-10T19:10:00Z,2020-06-10T19:20:00Z,PT10M,30.1,759,53.81875,0.84545625
2020-06-10T19:20:00Z,2020-06-10T19:30:00Z,PT10M,29.6,746,52.9125,0.8297375
2020-06-10T19:30:00Z,2020-06-10T19:40:00Z,PT10M,29.2,562,46.7625,0.6272875
2020-06-10T19:40:00Z,2020-06-10T19:50:00Z,PT10M,28.8,517,44.95625,0.57686875
2020-06-10T19:50:00Z,2020-06-10T20:00:00Z,PT10M,28.3,531,44.89375,0.59068125
2020-06-10T20:00:00Z,2020-06-10T20:10:00Z,PT10M,28.2,506,44.0125,0.5630375
2020-06-10T20:10:00Z,2020-06-10T20:20:00Z,PT10M,28.4,317,38.30625,0.35691875
2020-06-10T20:20:00Z,2020-06-10T20:30:00Z,PT10M,28.7,112,32.2,0.1336
2020-06-10T20:30:00Z,2020-06-10T20:40:00Z,PT10M,28.9,196,35.025,0.226075
2020-06-10T20:40:00Z,2020-06-10T20:50:00Z,PT10M,29.2,402,41.7625,0.4522875
2020-06-10T20:50:00Z,2020-06-10T21:00:00Z,PT10M,29.4,356,40.525,0.402575
2020-06-10T21:00:00Z,2020-06-10T21:10:00Z,PT10M,29.3,265,37.58125,0.30274375
2020-06-10T21:10:00Z,2020-06-10T21:20:00Z,PT10M,29.0,363,40.34375,0.40903125
2020-06-10T21:20:00Z,2020-06-10T21:30:00Z,PT10M,28.6,392,40.85,0.43955
2020-06-10T21:30:00Z,2020-06-10T21:40:00Z,PT10M,28.2,404,40.825,0.451475
2020-06-10T21:40:00Z,2020-06-10T21:50:00Z,PT10M,27.8,416,40.8,0.4634
2020-06-10T21:50:00Z,2020-06-10T22:00:00Z,PT10M,27.5,363,38.84375,0.40453125
2020-06-10T22:00:00Z,2020-06-10T22:10:00Z,PT10M,27.3,246,34.9875,0.2759625
2020-06-10T22:10:00Z,2020-06-10T22:20:00Z,PT10M,27.3,235,34.64375,0.26393125
2020-06-10T22:20:00Z,2020-06-10T22:30:00Z,PT10M,27.3,245,34.95625,0.27486875
2020-06-10T22:30:00Z,2020-06-10T22:40:00Z,PT10M,27.3,224,34.3,0.2519
2020-06-10T22:40:00Z,2020-06-10T22:50:00Z,PT10M,27.3,214,33.9875,0.2409625
2020-06-10T22:50:00Z,2020-06-10T23:00:00Z,PT10M,27.3,180,32.925,0.203775
2020-06-10T23:00:00Z,2020-06-10T23:10:00Z,PT10M,27.3,147,31.89375,0.16768125
2020-06-10T23:10:00Z,2020-06-10T23:20:00Z,PT10M,27.2,123,31.04375,0.14113125
2020-06-10T23:20:00Z,2020-06-10T23:30:00Z,PT10M,27.2,122,31.0125,0.1400375
2020-06-10T23:30:00Z,2020-06-10T23:40:00Z,PT10M,27.1,100,30.225,0.115675
2020-06-10T23:40:00Z,2020-06-10T23:50:00Z,PT10M,27.1,72,29.35,0.08505
2020-06-10T23:50:00Z,2020-06-11T00:00:00Z,PT10M,27.0,57,28.78125,0.06834375
2020-06-11T00:00:00Z,2020-06-11T00:10:00Z,PT10M,27.0,42,28.3125,0.0519375
2020-06-11T00:10:00Z,2020-06-11T00:20:00Z,PT10M,26.8,35,27.89375,0.04368125
2020-06-11T00:20:00Z,2020-06-11T00:30:00Z,PT10M,26.8,21,27.45625,0.02836875
2020-06-11T00:30:00Z,2020-06-11T00:40:00Z,PT10M,26.6,9,26.88125,0.01464375
2020-06-11T00:40:00Z,2020-06-11T00:50:00Z,PT10M,26.6,1,26.63125,0.00589375
2020-06-11T00:50:00Z,2020-06-11T01:00:00Z,PT10M,26.4,0,26.4,0.0042
2020-06-11T01:00:00Z,2020-06-11T01:10:00Z,PT10M,26.3,0,26.3,0.0039
2020-06-11T01:10:00Z,2020-06-11T01:20:00Z,PT10M,26.2,0,26.2,0.0036
2020-06-11T01:20:00Z,2020-06-11T01:30:00Z,PT10M,26.1,0,26.1,0.0033
2020-06-11T01:30:00Z,2020-06-11T01:40:00Z,PT10M,26.0,0,26.0,0.003
2020-06-11T01:40:00Z,2020-06-11T01:50:00Z,PT10M,25.9,0,25.9,0.0027
2020-06-11T01:50:00Z,2020-06-11T02:00:00Z,PT10M,25.8,0,25.8,0.0024
2020-06-11T02:00:00Z,2020-06-11T02:10:00Z,PT10M,25.5,0,25.5,0.0015
2020-06-11T02:10:00Z,2020-06-11T02:20:00Z,PT10M,25.2,0,25.2,0.0006
2020-06-11T02:20:00Z,2020-06-11T02:30:00Z,PT10M,24.8,0,24.8,0.0
2020-06-11T02:30:00Z,2020-06-11T02:40:00Z,PT10M,24.4,0,24.4,0.0
2020-06-11T02:40:00Z,2020-06-11T02:50:00Z,PT10M,24.0,0,24.0,0.0
2020-06-11T02:50:00Z,2020-06-11T03:00:00Z,PT10M,23.7,0,23.7,0.0
2020-06-11T03:00:00Z,2020-06-11T03:10:00Z,PT10M,23.5,0,23.5,0.0
2020-06-11T03:10:00Z,2020-06-11T03:20:00Z,PT10M,23.4,0,23.4,0.0
2020-06-11T03:20:00Z,2020-06-11T03:30:00Z,PT10M,23.4,0,23.4,0.0
2020-06-11T03:30:00Z,2020-06-11T03:40:00Z,PT10M,23.4,0,23.4,0.0
2020-06-11T03:40:00Z,2020-06-11T03:50:00Z,PT10M,23.4,0,23.4,0.0
2020-06-11T03:50:00Z,2020-06-11T04:00:00Z,PT10M,23.3,0,23.3,0.0
2020-06-11T04:00:00Z,2020-06-11T04:10:00Z,PT10M,23.3,0,23.3,0.0
2020-06-11T04:10:00Z,2020-06-11T04:20:00Z,PT10M,23.2,0,23.2,0.0
2020-06-11T04:20:00Z,2020-06-11T04:30:00Z,PT10M,23.2,0,23.2,0.0
2020-06-11T04:30:00Z,2020-06-11T04:40:00Z,PT10M,23.1,0,23.1,0.0
2020-06-11T04:40:00Z,2020-06-11T04:50:00Z,PT10M,23.1,0,23.1,0.0
2020-06-11T04:50:00Z,2020-06-11T05:00:00Z,PT10M,23.0,0,23.0,0.0
2020-06-11T05:00:00Z,2020-06-11T05:10:00Z,PT10M,23.0,0,23.0,0.0
2020-06-11T05:10:00Z,2020-06-11T05:20:00Z,PT10M,23.0,0,23.0,0.0
2020-06-11T05:20:00Z,2020-06-11T05:30:00Z,PT10M,22.9,0,22.9,0.0
2020-06-11T05:30:00Z,2020-06-11T05:40:00Z,PT10M,22.9,0,22.9,0.0
2020-06-11T05:40:00Z,2020-06-11T05:50:00Z,PT10M,22.8,0,22.8,0.0
2020-06-11T05:50:00Z,2020-06-11T06:00:00Z,PT10M,22.8,0,22.8,0.0
2020-06-11T06:00:00Z,2020-06-11T06:10:00Z,PT10M,22.8,0,22.8,0.0
2020-06-11T06:10:00Z,2020-06-11T06:20:00Z,PT10M,22.8,0,22.8,0.0
2020-06-11T06:20:00Z,2020-06-11T06:30:00Z,PT10M,22.7,0,22.7,0.0
2020-06-11T06:30:00Z,2020-06-11T06:40:00Z,PT10M,22.7,0,22.7,0.0
2020-06-11T06:40:00Z,2020-06-11T06:50:00Z,PT10M,22.7,0,22.7,0.0
2020-06-11T06:50:00Z,2020-06-11T07:00:00Z,PT10M,22.6,0,22.6,0.0
2020-06-11T07:00:00Z,2020-06-11T07:10:00Z,PT10M,22.5,0,22.5,0.0
2020-06-11T07:10:00Z,2020-06-11T07:20:00Z,PT10M,22.4,0,22.4,0.0
2020-06-11T07:20:00Z,2020-06-11T07:30:00Z,PT10M,22.3,0,22.3,0.0
2020-06-11T07:30:00Z,2020-06-11T07:40:00Z,PT10M,22.2,0,22.2,0.0
2020-06-11T07:40:00Z,2020-06-11T07:50:00Z,PT10M,22.1,0,22.1,0.0
2020-06-11T07:50:00Z,2020-06-11T08:00:00Z,PT10M,22.0,0,22.0,0.0
2020-06-11T08:00:00Z,2020-06-11T08:10:00Z,PT10M,21.8,0,21.8,0.0
2020-06-11T08:10:00Z,2020-06-11T08:20:00Z,PT10M,21.7,0,21.7,0.0
2020-06-11T08:20:00Z,2020-06-11T08:30:00Z,PT10M,21.6,0,21.6,0.0
2020-06-11T08:30:00Z,2020-06-11T08:40:00Z,PT10M,21.5,0,21.5,0.0
2020-06-11T08:40:00Z,2020-06-11T08:50:00Z,PT10M,21.4,0,21.4,0.0
2020-06-11T08:50:00Z,2020-06-11T09:00:00Z,PT10M,21.3,0,21.3,0.0
2020-06-11T09:00:00Z,2020-06-11T09:10:00Z,PT10M,21.1,0,21.1,0.0
2020-06-11T09:10:00Z,2020-06-11T09:20:00Z,PT10M,21.0,0,21.0,0.0
2020-06-11T09:20:00Z,2020-06-11T09:30:00Z,PT10M,20.8,0,20.8,0.0
2020-06-11T09:30:00Z,2020-06-11T09:40:00Z,PT10M,20.6,0,20.6,0.0
2020-06-11T09:40:00Z,2020-06-11T09:50:00Z,PT10M,20.5,0,20.5,0.0
2020-06-11T09:50:00Z,2020-06-11T10:00:00Z,PT10M,20.3,0,20.3,0.0
2020-06-11T10:00:00Z,2020-06-11T10:10:00Z,PT10M,20.2,0,20.2,0.0
2020-06-11T10:10:00Z,2020-06-11T10:20:00Z,PT10M,20.1,0,20.1,0.0
2020-06-11T10:20:00Z,2020-06-11T10:30:00Z,PT10M,20.1,0,20.1,0.0
2020-06-11T10:30:00Z,2020-06-11T10:40:00Z,PT10M,20.0,3,20.09375,0.0
2020-06-11T10:40:00Z,2020-06-11T10:50:00Z,PT10M,20.0,12,20.375,0.0
2020-06-11T10:50:00Z,2020-06-11T11:00:00Z,PT10M,19.9,18,20.4625,0.0043875
2020-06-11T11:00:00Z,2020-06-11T11:10:00Z,PT10M,19.9,23,20.61875,0.00985625
2020-06-11T11:10:00Z,2020-06-11T11:20:00Z,PT10M,20.0,26,20.8125,0.0134375
2020-06-11T11:20:00Z,2020-06-11T11:30:00Z,PT10M,20.1,28,20.975,0.015925
2020-06-11T11:30:00Z,2020-06-11T11:40:00Z,PT10M,20.1,37,21.25625,0.02576875
2020-06-11T11:40:00Z,2020-06-11T11:50:00Z,PT10M,20.2,65,22.23125,0.05669375
2020-06-11T11:50:00Z,2020-06-11T12:00:00Z,PT10M,20.3,96,23.3,0.0909
2020-06-11T12:00:00Z,2020-06-11T12:10:00Z,PT10M,20.4,129,24.43125,0.12729375
2020-06-11T12:10:00Z,2020-06-11T12:20:00Z,PT10M,20.5,164,25.625,0.165875
2020-06-11T12:20:00Z,2020-06-11T12:30:00Z,PT10M,20.6,200,26.85,0.20555
2020-06-11T12:30:00Z,2020-06-11T12:40:00Z,PT10M,20.7,237,28.10625,0.24631875
2020-06-11T12:40:00Z,2020-06-11T12:50:00Z,PT10M,20.8,275,29.39375,0.28818125
2020-06-11T12:50:00Z,2020-06-11T13:00:00Z,PT10M,20.9,313,30.68125,0.33004375
2020-06-11T13:00:00Z,2020-06-11T13:10:00Z,PT10M,21.1,351,32.06875,0.37220625
2020-06-11T13:10:00Z,2020-06-11T13:20:00Z,PT10M,21.3,389,33.45625,0.41436875
2020-06-11T13:20:00Z,2020-06-11T13:30:00Z,PT10M,21.5,427,34.84375,0.45653125
2020-06-11T13:30:00Z,2020-06-11T13:40:00Z,PT10M,21.8,464,36.3,0.4979
2020-06-11T13:40:00Z,2020-06-11T13:50:00Z,PT10M,22.0,501,37.65625,0.53896875
2020-06-11T13:50:00Z,2020-06-11T14:00:00Z,PT10M,22.2,537,38.98125,0.57894375
2020-06-11T14:00:00Z,2020-06-11T14:10:00Z,PT10M,22.6,572,40.475,0.618425
2020-06-11T14:10:00Z,2020-06-11T14:20:00Z,PT10M,23.0,607,41.96875,0.65790625
2020-06-11T14:20:00Z,2020-06-11T14:30:00Z,PT10M,23.6,640,43.6,0.6958
2020-06-11T14:30:00Z,2020-06-11T14:40:00Z,PT10M,24.0,672,45.0,0.732
2020-06-11T14:40:00Z,2020-06-11T14:50:00Z,PT10M,24.6,703,46.56875,0.76770625
2020-06-11T14:50:00Z,2020-06-11T15:00:00Z,PT10M,25.0,733,47.90625,0.80171875
2020-06-11T15:00:00Z,2020-06-11T15:10:00Z,PT10M,25.4,761,49.18125,0.83354375
2020-06-11T15:10:00Z,2020-06-11T15:20:00Z,PT10M,25.5,788,50.125,0.863375
2020-06-11T15:20:00Z,2020-06-11T15:30:00Z,PT10M,25.7,813,51.10625,0.89131875
2020-06-11T15:30:00Z,2020-06-11T15:40:00Z,PT10M,25.8,837,51.95625,0.91786875
2020-06-11T15:40:00Z,2020-06-11T15:50:00Z,PT10M,26.0,859,52.84375,0.94253125
2020-06-11T15:50:00Z,2020-06-11T16:00:00Z,PT10M,26.1,880,53.6,0.9658
2020-06-11T16:00:00Z,2020-06-11T16:10:00Z,PT10M,26.3,898,54.3625,0.9860875
2020-06-11T16:10:00Z,2020-06-11T16:20:00Z,PT10M,26.4,915,54.99375,1.00498125
2020-06-11T16:20:00Z,2020-06-11T16:30:00Z,PT10M,26.6,889,54.38125,0.97714375
2020-06-11T16:30:00Z,2020-06-11T16:40:00Z,PT10M,26.8,874,54.1125,0.9613375
2020-06-11T16:40:00Z,2020-06-11T16:50:00Z,PT10M,27.0,955,56.84375,1.05053125
2020-06-11T16:50:00Z,2020-06-11T17:00:00Z,PT10M,27.1,964,57.225,1.060675
2020-06-11T17:00:00Z,2020-06-11T17:10:00Z,PT10M,27.2,972,57.575,1.069725
2020-06-11T17:10:00Z,2020-06-11T17:20:00Z,PT10M,27.4,978,57.9625,1.0768875
2020-06-11T17:20:00Z,2020-06-11T17:30:00Z,PT10M,27.4,981,58.05625,1.08016875
2020-06-11T17:30:00Z,2020-06-11T17:40:00Z,PT10M,27.6,983,58.31875,1.08295625
2020-06-11T17:40:00Z,2020-06-11T17:50:00Z,PT10M,27.6,982,58.2875,1.0818625
2020-06-11T17:50:00Z,2020-06-11T18:00:00Z,PT10M,27.8,980,58.425,1.080275
2020-06-11T18:00:00Z,2020-06-11T18:10:00Z,PT10M,27.9,916,56.525,1.010575
2020-06-11T18:10:00Z,2020-06-11T18:20:00Z,PT10M,28.0,882,55.5625,0.9736875
2020-06-11T18:20:00Z,2020-06-11T18:30:00Z,PT10M,28.1,896,56.1,0.9893
2020-06-11T18:30:00Z,2020-06-11T18:40:00Z,PT10M,28.2,852,54.825,0.941475
2020-06-11T18:40:00Z,2020-06-11T18:50:00Z,PT10M,28.3,937,57.58125,1.03474375
2020-06-11T18:50:00Z,2020-06-11T19:00:00Z,PT10M,28.4,923,57.24375,1.01973125
2020-06-11T19:00:00Z,2020-06-11T19:10:00Z,PT10M,28.5,907,56.84375,1.00253125
2020-06-11T19:10:00Z,2020-06-11T19:20:00Z,PT10M,28.6,889,56.38125,0.98314375
2020-06-11T19:20:00Z,2020-06-11T19:30:00Z,PT10M,28.7,869,55.85625,0.96156875
2020-06-11T19:30:00Z,2020-06-11T19:40:00Z,PT10M,28.8,808,54.05,0.89515
2020-06-11T19:40:00Z,2020-06-11T19:50:00Z,PT10M,28.9,752,52.4,0.8342
2020-06-11T19:50:00Z,2020-06-11T20:00:00Z,PT10M,29.0,800,54.0,0.887
2020-06-11T20:00:00Z,2020-06-11T20:10:00Z,PT10M,29.0,716,51.375,0.795125
2020-06-11T20:10:00Z,2020-06-11T20:20:00Z,PT10M,29.1,670,50.0375,0.7451125
2020-06-11T20:20:00Z,2020-06-11T20:30:00Z,PT10M,29.2,718,51.6375,0.7979125
2020-06-11T20:30:00Z,2020-06-11T20:40:00Z,PT10M,29.3,687,50.76875,0.76430625
2020-06-11T20:40:00Z,2020-06-11T20:50:00Z,PT10M,29.4,625,48.93125,0.69679375
