PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-01-01T21:50:00Z,2020-01-01T22:00:00Z,PT10M,12.6,80,15.1,0.0503
2020-01-01T22:00:00Z,2020-01-01T22:10:00Z,PT10M,12.6,64,14.6,0.032799999999999996
2020-01-01T22:10:00Z,2020-01-01T22:20:00Z,PT10M,12.6,52,14.225,0.019674999999999998
2020-01-01T22:20:00Z,2020-01-01T22:30:00Z,PT10M,12.5,39,13.71875,0.005156250000000001
2020-01-01T22:30:00Z,2020-01-01T22:40:00Z,PT10M,12.5,55,14.21875,0.022656250000000003
2020-01-01T22:40:00Z,2020-01-01T22:50:00Z,PT10M,12.4,42,13.7125,0.008137500000000006
2020-01-01T22:50:00Z,2020-01-01T23:00:00Z,PT10M,12.4,31,13.36875,0.0
2020-01-01T23:00:00Z,2020-01-01T23:10:00Z,PT10M,12.4,21,13.05625,0.0
2020-01-01T23:10:00Z,2020-01-01T23:20:00Z,PT10M,12.4,10,12.7125,0.0
2020-01-01T23:20:00Z,2020-01-01T23:30:00Z,PT10M,12.3,2,12.3625,0.0
2020-01-01T23:30:00Z,2020-01-01T23:40:00Z,PT10M,12.3,0,12.3,0.0
2020-01-01T23:40:00Z,2020-01-01T23:50:00Z,PT10M,12.2,0,12.2,0.0
2020-01-01T23:50:00Z,2020-01-02T00:00:00Z,PT10M,12.2,0,12.2,0.0
2020-01-02T00:00:00Z,2020-01-02T00:10:00Z,PT10M,12.2,0,12.2,0.0
2020-01-02T00:10:00Z,2020-01-02T00:20:00Z,PT10M,12.1,0,12.1,0.0
2020-01-02T00:20:00Z,2020-01-02T00:30:00Z,PT10M,12.1,0,12.1,0.0
2020-01-02T00:30:00Z,2020-01-02T00:40:00Z,PT10M,12.0,0,12.0,0.0
2020-01-02T00:40:00Z,2020-01-02T00:50:00Z,PT10M,12.0,0,12.0,0.0
2020-01-02T00:50:00Z,2020-01-02T01:00:00Z,PT10M,11.9,0,11.9,0.0
2020-01-02T01:00:00Z,2020-01-02T01:10:00Z,PT10M,11.9,0,11.9,0.0
2020-01-02T01:10:00Z,2020-01-02T01:20:00Z,PT10M,11.9,0,11.9,0.0
2020-01-02T01:20:00Z,2020-01-02T01:30:00Z,PT10M,11.8,0,11.8,0.0
2020-01-02T01:30:00Z,2020-01-02T01:40:00Z,PT10M,11.8,0,11.8,0.0
2020-01-02T01:40:00Z,2020-01-02T01:50:00Z,PT10M,11.8,0,11.8,0.0
2020-01-02T01:50:00Z,2020-01-02T02:00:00Z,PT10M,11.7,0,11.7,0.0
2020-01-02T02:00:00Z,2020-01-02T02:10:00Z,PT10M,11.7,0,11.7,0.0
2020-01-02T02:10:00Z,2020-01-02T02:20:00Z,PT10M,11.7,0,11.7,0.0
2020-01-02T02:20:00Z,2020-01-02T02:30:00Z,PT10M,11.7,0,11.7,0.0
2020-01-02T02:30:00Z,2020-01-02T02:40:00Z,PT10M,11.6,0,11.6,0.0
2020-01-02T02:40:00Z,2020-01-02T02:50:00Z,PT10M,11.6,0,11.6,0.0
2020-01-02T02:50:00Z,2020-01-02T03:00:00Z,PT10M,11.6,0,11.6,0.0
2020-01-02T03:00:00Z,2020-01-02T03:10:00Z,PT10M,11.6,0,11.6,0.0
2020-01-02T03:10:00Z,2020-01-02T03:20:00Z,PT10M,11.6,0,11.6,0.0
2020-01-02T03:20:00Z,2020-01-02T03:30:00Z,PT10M,11.5,0,11.5,0.0
2020-01-02T03:30:00Z,2020-01-02T03:40:00Z,PT10M,11.5,0,11.5,0.0
2020-01-02T03:40:00Z,2020-01-02T03:50:00Z,PT10M,11.4,0,11.4,0.0
2020-01-02T03:50:00Z,2020-01-02T04:00:00Z,PT10M,11.4,0,11.4,0.0
2020-01-02T04:00:00Z,2020-01-02T04:10:00Z,PT10M,11.4,0,11.4,0.0
2020-01-02T04:10:00Z,2020-01-02T04:20:00Z,PT10M,11.4,0,11.4,0.0
2020-01-02T04:20:00Z,2020-01-02T04:30:00Z,PT10M,11.3,0,11.3,0.0
2020-01-02T04:30:00Z,2020-01-02T04:40:00Z,PT10M,11.3,0,11.3,0.0
2020-01-02T04:40:00Z,2020-01-02T04:50:00Z,PT10M,11.2,0,11.2,0.0
2020-01-02T04:50:00Z,2020-01-02T05:00:00Z,PT10M,11.2,0,11.2,0.0
2020-01-02T05:00:00Z,2020-01-02T05:10:00Z,PT10M,11.2,0,11.2,0.0
2020-01-02T05:10:00Z,2020-01-02T05:20:00Z,PT10M,11.2,0,11.2,0.0
2020-01-02T05:20:00Z,2020-01-02T05:30:00Z,PT10M,11.1,0,11.1,0.0
2020-01-02T05:30:00Z,2020-01-02T05:40:00Z,PT10M,11.1,0,11.1,0.0
2020-01-02T05:40:00Z,2020-01-02T05:50:00Z,PT10M,11.0,0,11.0,0.0
2020-01-02T05:50:00Z,2020-01-02T06:00:00Z,PT10M,11.0,0,11.0,0.0
2020-01-02T06:00:00Z,2020-01-02T06:10:00Z,PT10M,11.0,0,11.0,0.0
2020-01-02T06:10:00Z,2020-01-02T06:20:00Z,PT10M,11.0,0,11.0,0.0
2020-01-02T06:20:00Z,2020-01-02T06:30:00Z,PT10M,11.0,0,11.0,0.0
2020-01-02T06:30:00Z,2020-01-02T06:40:00Z,PT10M,10.9,0,10.9,0.0
2020-01-02T06:40:00Z,2020-01-02T06:50:00Z,PT10M,10.9,0,10.9,0.0
2020-01-02T06:50:00Z,2020-01-02T07:00:00Z,PT10M,10.9,0,10.9,0.0
2020-01-02T07:00:00Z,2020-01-02T07:10:00Z,PT10M,10.9,0,10.9,0.0
2020-01-02T07:10:00Z,2020-01-02T07:20:00Z,PT10M,10.8,0,10.8,0.0
2020-01-02T07:20:00Z,2020-01-02T07:30:00Z,PT10M,10.6,0,10.6,0.0
2020-01-02T07:30:00Z,2020-01-02T07:40:00Z,PT10M,10.6,0,10.6,0.0
2020-01-02T07:40:00Z,2020-01-02T07:50:00Z,PT10M,10.5,0,10.5,0.0
2020-01-02T07:50:00Z,2020-01-02T08:00:00Z,PT10M,10.4,0,10.4,0.0
2020-01-02T08:00:00Z,2020-01-02T08:10:00Z,PT10M,10.3,0,10.3,0.0
2020-01-02T08:10:00Z,2020-01-02T08:20:00Z,PT10M,10.4,0,10.4,0.0
2020-01-02T08:20:00Z,2020-01-02T08:30:00Z,PT10M,10.4,0,10.4,0.0
2020-01-02T08:30:00Z,2020-01-02T08:40:00Z,PT10M,10.4,0,10.4,0.0
2020-01-02T08:40:00Z,2020-01-02T08:50:00Z,PT10M,10.4,0,10.4,0.0
2020-01-02T08:50:00Z,2020-01-02T09:00:00Z,PT10M,10.5,0,10.5,0.0
2020-01-02T09:00:00Z,2020-01-02T09:10:00Z,PT10M,10.6,0,10.6,0.0
2020-01-02T09:10:00Z,2020-01-02T09:20:00Z,PT10M,10.6,0,10.6,0.0
2020-01-02T09:20:00Z,2020-01-02T09:30:00Z,PT10M,10.8,0,10.8,0.0
2020-01-02T09:30:00Z,2020-01-02T09:40:00Z,PT10M,10.9,0,10.9,0.0
2020-01-02T09:40:00Z,2020-01-02T09:50:00Z,PT10M,11.0,0,11.0,0.0
2020-01-02T09:50:00Z,2020-01-02T10:00:00Z,PT10M,11.0,0,11.0,0.0
2020-01-02T10:00:00Z,2020-01-02T10:10:00Z,PT10M,11.1,0,11.1,0.0
2020-01-02T10:10:00Z,2020-01-02T10:20:00Z,PT10M,11.1,0,11.1,0.0
2020-01-02T10:20:00Z,2020-01-02T10:30:00Z,PT10M,11.1,0,11.1,0.0
2020-01-02T10:30:00Z,2020-01-02T10:40:00Z,PT10M,11.2,0,11.2,0.0
2020-01-02T10:40:00Z,2020-01-02T10:50:00Z,PT10M,11.2,0,11.2,0.0
2020-01-02T10:50:00Z,2020-01-02T11:00:00Z,PT10M,11.2,0,11.2,0.0
2020-01-02T11:00:00Z,2020-01-02T11:10:00Z,PT10M,11.2,0,11.2,0.0
2020-01-02T11:10:00Z,2020-01-02T11:20:00Z,PT10M,11.2,0,11.2,0.0
2020-01-02T11:20:00Z,2020-01-02T11:30:00Z,PT10M,11.2,0,11.2,0.0
2020-01-02T11:30:00Z,2020-01-02T11:40:00Z,PT10M,11.3,0,11.3,0.0
2020-01-02T11:40:00Z,2020-01-02T11:50:00Z,PT10M,11.3,0,11.3,0.0
2020-01-02T11:50:00Z,2020-01-02T12:00:00Z,PT10M,11.3,0,11.3,0.0
2020-01-02T12:00:00Z,2020-01-02T12:10:00Z,PT10M,11.3,0,11.3,0.0
2020-01-02T12:10:00Z,2020-01-02T12:20:00Z,PT10M,11.3,0,11.3,0.0
2020-01-02T12:20:00Z,2020-01-02T12:30:00Z,PT10M,11.3,0,11.3,0.0
2020-01-02T12:30:00Z,2020-01-02T12:40:00Z,PT10M,11.4,0,11.4,0.0
2020-01-02T12:40:00Z,2020-01-02T12:50:00Z,PT10M,11.4,0,11.4,0.0
2020-01-02T12:50:00Z,2020-01-02T13:00:00Z,PT10M,11.4,0,11.4,0.0
2020-01-02T13:00:00Z,2020-01-02T13:10:00Z,PT10M,11.4,0,11.4,0.0
2020-01-02T13:10:00Z,2020-01-02T13:20:00Z,PT10M,11.4,0,11.4,0.0
2020-01-02T13:20:00Z,2020-01-02T13:30:00Z,PT10M,11.4,0,11.4,0.0
2020-01-02T13:30:00Z,2020-01-02T13:40:00Z,PT10M,11.5,1,11.53125,0.0
2020-01-02T13:40:00Z,2020-01-02T13:50:00Z,PT10M,11.5,7,11.71875,0.0
2020-01-02T13:50:00Z,2020-01-02T14:00:00Z,PT10M,11.5,17,12.03125,0.0
2020-01-02T14:00:00Z,2020-01-02T14:10:00Z,PT10M,11.6,30,12.5375,0.0
2020-01-02T14:10:00Z,2020-01-02T14:20:00Z,PT10M,11.7,53,13.35625,0.018068749999999995
2020-01-02T14:20:00Z,2020-01-02T14:30:00Z,PT10M,11.8,72,14.05,0.03915
2020-01-02T14:30:00Z,2020-01-02T14:40:00Z,PT10M,11.9,102,15.0875,0.0722625
2020-01-02T14:40:00Z,2020-01-02T14:50:00Z,PT10M,12.0,101,15.15625,0.07146875
2020-01-02T14:50:00Z,2020-01-02T15:00:00Z,PT10M,12.1,175,17.56875,0.15270625
2020-01-02T15:00:00Z,2020-01-02T15:10:00Z,PT10M,12.3,145,16.83125,0.12049375
2020-01-02T15:10:00Z,2020-01-02T15:20:00Z,PT10M,12.4,202,18.7125,0.1831375
2020-01-02T15:20:00Z,2020-01-02T15:30:00Z,PT10M,12.5,300,21.875,0.29062499999999997
2020-01-02T15:30:00Z,2020-01-02T15:40:00Z,PT10M,12.7,268,21.075,0.25622500000000004
2020-01-02T15:40:00Z,2020-01-02T15:50:00Z,PT10M,12.8,309,22.45625,0.30136875
2020-01-02T15:50:00Z,2020-01-02T16:00:00Z,PT10M,12.9,336,23.4,0.3312
2020-01-02T16:00:00Z,2020-01-02T16:10:00Z,PT10M,13.1,184,18.85,0.16555
2020-01-02T16:10:00Z,2020-01-02T16:20:00Z,PT10M,13.4,91,16.24375,0.06473124999999999
2020-01-02T16:20:00Z,2020-01-02T16:30:00Z,PT10M,13.7,104,16.95,0.07984999999999999
2020-01-02T16:30:00Z,2020-01-02T16:40:00Z,PT10M,13.9,118,17.5875,0.09576249999999999
2020-01-02T16:40:00Z,2020-01-02T16:50:00Z,PT10M,14.2,115,17.79375,0.09338125
2020-01-02T16:50:00Z,2020-01-02T17:00:00Z,PT10M,14.5,118,18.1875,0.0975625
2020-01-02T17:00:00Z,2020-01-02T17:10:00Z,PT10M,14.7,118,18.3875,0.09816249999999999
2020-01-02T17:10:00Z,2020-01-02T17:20:00Z,PT10M,14.8,134,18.9875,0.11596250000000001
2020-01-02T17:20:00Z,2020-01-02T17:30:00Z,PT10M,14.9,162,19.9625,0.1468875
2020-01-02T17:30:00Z,2020-01-02T17:40:00Z,PT10M,15.0,169,20.28125,0.15484375
2020-01-02T17:40:00Z,2020-01-02T17:50:00Z,PT10M,15.1,153,19.88125,0.13764375
2020-01-02T17:50:00Z,2020-01-02T18:00:00Z,PT10M,15.2,131,19.29375,0.11388125
2020-01-02T18:00:00Z,2020-01-02T18:10:00Z,PT10M,15.3,141,19.70625,0.12511875
2020-01-02T18:10:00Z,2020-01-02T18:20:00Z,PT10M,15.4,191,21.36875,0.18010625
2020-01-02T18:20:00Z,2020-01-02T18:30:00Z,PT10M,15.5,171,20.84375,0.15853125
2020-01-02T18:30:00Z,2020-01-02T18:40:00Z,PT10M,15.5,143,19.96875,0.12790625
2020-01-02T18:40:00Z,2020-01-02T18:50:00Z,PT10M,15.6,157,20.50625,0.14351875
2020-01-02T18:50:00Z,2020-01-02T19:00:00Z,PT10M,15.7,168,20.95,0.15585000000000002
2020-01-02T19:00:00Z,2020-01-02T19:10:00Z,PT10M,15.7,100,18.825,0.081475
2020-01-02T19:10:00Z,2020-01-02T19:20:00Z,PT10M,15.7,29,16.60625,0.0038187499999999992
2020-01-02T19:20:00Z,2020-01-02T19:30:00Z,PT10M,15.7,56,17.45,0.03335
2020-01-02T19:30:00Z,2020-01-02T19:40:00Z,PT10M,15.8,120,19.55,0.10364999999999999
2020-01-02T19:40:00Z,2020-01-02T19:50:00Z,PT10M,15.8,107,19.14375,0.08943125
2020-01-02T19:50:00Z,2020-01-02T20:00:00Z,PT10M,15.8,107,19.14375,0.08943125
2020-01-02T20:00:00Z,2020-01-02T20:10:00Z,PT10M,15.8,115,19.39375,0.09818125000000001
2020-01-02T20:10:00Z,2020-01-02T20:20:00Z,PT10M,15.9,132,20.025,0.117075
2020-01-02T20:20:00Z,2020-01-02T20:30:00Z,PT10M,15.9,153,20.68125,0.14004375
2020-01-02T20:30:00Z,2020-01-02T20:40:00Z,PT10M,16.0,124,19.875,0.108625
2020-01-02T20:40:00Z,2020-01-02T20:50:00Z,PT10M,16.0,115,19.59375,0.09878125
2020-01-02T20:50:00Z,2020-01-02T21:00:00Z,PT10M,16.1,103,19.31875,0.08595625
2020-01-02T21:00:00Z,2020-01-02T21:10:00Z,PT10M,16.0,89,18.78125,0.07034375
2020-01-02T21:10:00Z,2020-01-02T21:20:00Z,PT10M,15.9,98,18.9625,0.0798875
2020-01-02T21:20:00Z,2020-01-02T21:30:00Z,PT10M,15.8,129,19.83125,0.11349375
2020-01-02T21:30:00Z,2020-01-02T21:40:00Z,PT10M,15.7,262,23.8875,0.2586625
2020-01-02T21:40:00Z,2020-01-02T21:50:00Z,PT10M,15.6,96,18.6,0.07680000000000001
2020-01-02T21:50:00Z,2020-01-02T22:00:00Z,PT10M,15.5,114,19.0625,0.09618750000000001
2020-01-02T22:00:00Z,2020-01-02T22:10:00Z,PT10M,15.4,129,19.43125,0.11229375
2020-01-02T22:10:00Z,2020-01-02T22:20:00Z,PT10M,15.3,80,17.8,0.05840000000000001
2020-01-02T22:20:00Z,2020-01-02T22:30:00Z,PT10M,15.2,57,16.98125,0.03294375
2020-01-02T22:30:00Z,2020-01-02T22:40:00Z,PT10M,15.1,50,16.6625,0.024987500000000006
2020-01-02T22:40:00Z,2020-01-02T22:50:00Z,PT10M,15.0,55,16.71875,0.03015625
2020-01-02T22:50:00Z,2020-01-02T23:00:00Z,PT10M,14.9,27,15.74375,0.0
2020-01-02T23:00:00Z,2020-01-02T23:10:00Z,PT10M,14.9,19,15.49375,0.0
2020-01-02T23:10:00Z,2020-01-02T23:20:00Z,PT10M,14.8,16,15.3,0.0
2020-01-02T23:20:00Z,2020-01-02T23:30:00Z,PT10M,14.7,4,14.825,0.0
2020-01-02T23:30:00Z,2020-01-02T23:40:00Z,PT10M,14.6,0,14.6,0.0
2020-01-02T23:40:00Z,2020-01-02T23:50:00Z,PT10M,14.5,0,14.5,0.0
2020-01-02T23:50:00Z,2020-01-03T00:00:00Z,PT10M,14.4,0,14.4,0.0
2020-01-03T00:00:00Z,2020-01-03T00:10:00Z,PT10M,14.3,0,14.3,0.0
2020-01-03T00:10:00Z,2020-01-03T00:20:00Z,PT10M,14.2,0,14.2,0.0
2020-01-03T00:20:00Z,2020-01-03T00:30:00Z,PT10M,14.1,0,14.1,0.0
2020-01-03T00:30:00Z,2020-01-03T00:40:00Z,PT10M,13.9,0,13.9,0.0
2020-01-03T00:40:00Z,2020-01-03T00:50:00Z,PT10M,13.8,0,13.8,0.0
2020-01-03T00:50:00Z,2020-01-03T01:00:00Z,PT10M,13.7,0,13.7,0.0
2020-01-03T01:00:00Z,2020-01-03T01:10:00Z,PT10M,13.5,0,13.5,0.0
2020-01-03T01:10:00Z,2020-01-03T01:20:00Z,PT10M,13.4,0,13.4,0.0
2020-01-03T01:20:00Z,2020-01-03T01:30:00Z,PT10M,13.3,0,13.3,0.0
2020-01-03T01:30:00Z,2020-01-03T01:40:00Z,PT10M,13.1,0,13.1,0.0
2020-01-03T01:40:00Z,2020-01-03T01:50:00Z,PT10M,13.0,0,13.0,0.0
2020-01-03T01:50:00Z,2020-01-03T02:00:00Z,PT10M,12.9,0,12.9,0.0
2020-01-03T02:00:00Z,2020-01-03T02:10:00Z,PT10M,12.7,0,12.7,0.0
2020-01-03T02:10:00Z,2020-01-03T02:20:00Z,PT10M,12.5,0,12.5,0.0
2020-01-03T02:20:00Z,2020-01-03T02:30:00Z,PT10M,12.3,0,12.3,0.0
2020-01-03T02:30:00Z,2020-01-03T02:40:00Z,PT10M,12.2,0,12.2,0.0
2020-01-03T02:40:00Z,2020-01-03T02:50:00Z,PT10M,12.0,0,12.0,0.0
2020-01-03T02:50:00Z,2020-01-03T03:00:00Z,PT10M,11.8,0,11.8,0.0
2020-01-03T03:00:00Z,2020-01-03T03:10:00Z,PT10M,11.7,0,11.7,0.0
2020-01-03T03:10:00Z,2020-01-03T03:20:00Z,PT10M,11.6,0,11.6,0.0
2020-01-03T03:20:00Z,2020-01-03T03:30:00Z,PT10M,11.5,0,11.5,0.0
2020-01-03T03:30:00Z,2020-01-03T03:40:00Z,PT10M,11.4,0,11.4,0.0
2020-01-03T03:40:00Z,2020-01-03T03:50:00Z,PT10M,11.3,0,11.3,0.0
2020-01-03T03:50:00Z,2020-01-03T04:00:00Z,PT10M,11.2,0,11.2,0.0
2020-01-03T04:00:00Z,2020-01-03T04:10:00Z,PT10M,11.0,0,11.0,0.0
2020-01-03T04:10:00Z,2020-01-03T04:20:00Z,PT10M,10.9,0,10.9,0.0
2020-01-03T04:20:00Z,2020-01-03T04:30:00Z,PT10M,10.8,0,10.8,0.0
2020-01-03T04:30:00Z,2020-01-03T04:40:00Z,PT10M,10.7,0,10.7,0.0
2020-01-03T04:40:00Z,2020-01-03T04:50:00Z,PT10M,10.6,0,10.6,0.0
2020-01-03T04:50:00Z,2020-01-03T05:00:00Z,PT10M,10.5,0,10.5,0.0
2020-01-03T05:00:00Z,2020-01-03T05:10:00Z,PT10M,10.4,0,10.4,0.0
2020-01-03T05:10:00Z,2020-01-03T05:20:00Z,PT10M,10.3,0,10.3,0.0
2020-01-03T05:20:00Z,2020-01-03T05:30:00Z,PT10M,10.3,0,10.3,0.0
2020-01-03T05:30:00Z,2020-01-03T05:40:00Z,PT10M,10.2,0,10.2,0.0
2020-01-03T05:40:00Z,2020-01-03T05:50:00Z,PT10M,10.2,0,10.2,0.0
2020-01-03T05:50:00Z,2020-01-03T06:00:00Z,PT10M,10.1,0,10.1,0.0
2020-01-03T06:00:00Z,2020-01-03T06:10:00Z,PT10M,10.1,0,10.1,0.0
2020-01-03T06:10:00Z,2020-01-03T06:20:00Z,PT10M,10.1,0,10.1,0.0
2020-01-03T06:20:00Z,2020-01-03T06:30:00Z,PT10M,10.1,0,10.1,0.0
2020-01-03T06:30:00Z,2020-01-03T06:40:00Z,PT10M,10.1,0,10.1,0.0
2020-01-03T06:40:00Z,2020-01-03T06:50:00Z,PT10M,10.1,0,10.1,0.0
2020-01-03T06:50:00Z,2020-01-03T07:00:00Z,PT10M,10.1,0,10.1,0.0
2020-01-03T07:00:00Z,2020-01-03T07:10:00Z,PT10M,10.0,0,10.0,0.0
2020-01-03T07:10:00Z,2020-01-03T07:20:00Z,PT10M,9.9,0,9.9,0.0
2020-01-03T07:20:00Z,2020-01-03T07:30:00Z,PT10M,9.8,0,9.8,0.0
2020-01-03T07:30:00Z,2020-01-03T07:40:00Z,PT10M,9.6,0,9.6,0.0
2020-01-03T07:40:00Z,2020-01-03T07:50:00Z,PT10M,9.5,0,9.5,0.0
2020-01-03T07:50:00Z,2020-01-03T08:00:00Z,PT10M,9.4,0,9.4,0.0
2020-01-03T08:00:00Z,2020-01-03T08:10:00Z,PT10M,9.2,0,9.2,0.0
2020-01-03T08:10:00Z,2020-01-03T08:20:00Z,PT10M,9.0,0,9.0,0.0
2020-01-03T08:20:00Z,2020-01-03T08:30:00Z,PT10M,8.9,0,8.9,0.0
2020-01-03T08:30:00Z,2020-01-03T08:40:00Z,PT10M,8.7,0,8.7,0.0
2020-01-03T08:40:00Z,2020-01-03T08:50:00Z,PT10M,8.6,0,8.6,0.0
2020-01-03T08:50:00Z,2020-01-03T09:00:00Z,PT10M,8.4,0,8.4,0.0
2020-01-03T09:00:00Z,2020-01-03T09:10:00Z,PT10M,8.3,0,8.3,0.0
2020-01-03T09:10:00Z,2020-01-03T09:20:00Z,PT10M,8.3,0,8.3,0.0
2020-01-03T09:20:00Z,2020-01-03T09:30:00Z,PT10M,8.3,0,8.3,0.0
2020-01-03T09:30:00Z,2020-01-03T09:40:00Z,PT10M,8.3,0,8.3,0.0
2020-01-03T09:40:00Z,2020-01-03T09:50:00Z,PT10M,8.3,0,8.3,0.0
2020-01-03T09:50:00Z,2020-01-03T10:00:00Z,PT10M,8.3,0,8.3,0.0
2020-01-03T10:00:00Z,2020-01-03T10:10:00Z,PT10M,8.3,0,8.3,0.0
2020-01-03T10:10:00Z,2020-01-03T10:20:00Z,PT10M,8.3,0,8.3,0.0
2020-01-03T10:20:00Z,2020-01-03T10:30:00Z,PT10M,8.3,0,8.3,0.0
2020-01-03T10:30:00Z,2020-01-03T10:40:00Z,PT10M,8.2,0,8.2,0.0
2020-01-03T10:40:00Z,2020-01-03T10:50:00Z,PT10M,8.2,0,8.2,0.0
2020-01-03T10:50:00Z,2020-01-03T11:00:00Z,PT10M,8.2,0,8.2,0.0
2020-01-03T11:00:00Z,2020-01-03T11:10:00Z,PT10M,8.2,0,8.2,0.0
2020-01-03T11:10:00Z,2020-01-03T11:20:00Z,PT10M,8.3,0,8.3,0.0
2020-01-03T11:20:00Z,2020-01-03T11:30:00Z,PT10M,8.3,0,8.3,0.0
2020-01-03T11:30:00Z,2020-01-03T11:40:00Z,PT10M,8.4,0,8.4,0.0
2020-01-03T11:40:00Z,2020-01-03T11:50:00Z,PT10M,8.4,0,8.4,0.0
2020-01-03T11:50:00Z,2020-01-03T12:00:00Z,PT10M,8.5,0,8.5,0.0
2020-01-03T12:00:00Z,2020-01-03T12:10:00Z,PT10M,8.5,0,8.5,0.0
2020-01-03T12:10:00Z,2020-01-03T12:20:00Z,PT10M,8.6,0,8.6,0.0
2020-01-03T12:20:00Z,2020-01-03T12:30:00Z,PT10M,8.7,0,8.7,0.0
2020-01-03T12:30:00Z,2020-01-03T12:40:00Z,PT10M,8.7,0,8.7,0.0
2020-01-03T12:40:00Z,2020-01-03T12:50:00Z,PT10M,8.8,0,8.8,0.0
2020-01-03T12:50:00Z,2020-01-03T13:00:00Z,PT10M,8.9,0,8.9,0.0
2020-01-03T13:00:00Z,2020-01-03T13:10:00Z,PT10M,8.9,0,8.9,0.0
2020-01-03T13:10:00Z,2020-01-03T13:20:00Z,PT10M,8.9,0,8.9,0.0
2020-01-03T13:20:00Z,2020-01-03T13:30:00Z,PT10M,8.9,0,8.9,0.0
2020-01-03T13:30:00Z,2020-01-03T13:40:00Z,PT10M,9.0,1,9.03125,0.0
2020-01-03T13:40:00Z,2020-01-03T13:50:00Z,PT10M,9.0,8,9.25,0.0
2020-01-03T13:50:00Z,2020-01-03T14:00:00Z,PT10M,9.0,19,9.59375,0.0
2020-01-03T14:00:00Z,2020-01-03T14:10:00Z,PT10M,9.0,32,10.0,0.0
2020-01-03T14:10:00Z,2020-01-03T14:20:00Z,PT10M,9.1,45,10.50625,0.0015187499999999993
2020-01-03T14:20:00Z,2020-01-03T14:30:00Z,PT10M,9.1,45,10.50625,0.0015187499999999993
2020-01-03T14:30:00Z,2020-01-03T14:40:00Z,PT10M,9.2,71,11.41875,0.03025624999999999
2020-01-03T14:40:00Z,2020-01-03T14:50:00Z,PT10M,9.2,154,14.0125,0.12103749999999999
2020-01-03T14:50:00Z,2020-01-03T15:00:00Z,PT10M,9.3,132,13.425,0.097275
2020-01-03T15:00:00Z,2020-01-03T15:10:00Z,PT10M,9.4,198,15.5875,0.1697625
2020-01-03T15:10:00Z,2020-01-03T15:20:00Z,PT10M,9.5,129,13.53125,0.09459375
2020-01-03T15:20:00Z,2020-01-03T15:30:00Z,PT10M,9.6,139,13.94375,0.10583125000000002
2020-01-03T15:30:00Z,2020-01-03T15:40:00Z,PT10M,9.6,454,23.7875,0.4503625
2020-01-03T15:40:00Z,2020-01-03T15:50:00Z,PT10M,9.8,474,24.6125,0.47283749999999997
2020-01-03T15:50:00Z,2020-01-03T16:00:00Z,PT10M,9.9,453,24.05625,0.45016875
2020-01-03T16:00:00Z,2020-01-03T16:10:00Z,PT10M,10.0,531,26.59375,0.53578125
2020-01-03T16:10:00Z,2020-01-03T16:20:00Z,PT10M,10.2,500,25.825,0.502475
2020-01-03T16:20:00Z,2020-01-03T16:30:00Z,PT10M,10.5,507,26.34375,0.51103125
2020-01-03T16:30:00Z,2020-01-03T16:40:00Z,PT10M,10.7,398,23.1375,0.3924125
2020-01-03T16:40:00Z,2020-01-03T16:50:00Z,PT10M,11.0,523,27.34375,0.5300312500000001
2020-01-03T16:50:00Z,2020-01-03T17:00:00Z,PT10M,11.2,692,32.825,0.715475
2020-01-03T17:00:00Z,2020-01-03T17:10:00Z,PT10M,11.4,700,33.275,0.7248249999999999
2020-01-03T17:10:00Z,2020-01-03T17:20:00Z,PT10M,11.7,733,34.60625,0.76181875
2020-01-03T17:20:00Z,2020-01-03T17:30:00Z,PT10M,11.9,865,38.93125,0.90679375
2020-01-03T17:30:00Z,2020-01-03T17:40:00Z,PT10M,12.2,879,39.66875,0.92300625
2020-01-03T17:40:00Z,2020-01-03T17:50:00Z,PT10M,12.4,890,40.2125,0.9356375
2020-01-03T17:50:00Z,2020-01-03T18:00:00Z,PT10M,12.7,899,40.79375,0.9463812500000001
2020-01-03T18:00:00Z,2020-01-03T18:10:00Z,PT10M,12.9,906,41.2125,0.9546375
2020-01-03T18:10:00Z,2020-01-03T18:20:00Z,PT10M,13.0,911,41.46875,0.96040625
2020-01-03T18:20:00Z,2020-01-03T18:30:00Z,PT10M,13.2,913,41.73125,0.9631937500000001
2020-01-03T18:30:00Z,2020-01-03T18:40:00Z,PT10M,13.4,914,41.9625,0.9648875
2020-01-03T18:40:00Z,2020-01-03T18:50:00Z,PT10M,13.6,913,42.13125,0.96439375
2020-01-03T18:50:00Z,2020-01-03T19:00:00Z,PT10M,13.7,910,42.1375,0.9614125
2020-01-03T19:00:00Z,2020-01-03T19:10:00Z,PT10M,13.9,905,42.18125,0.95654375
2020-01-03T19:10:00Z,2020-01-03T19:20:00Z,PT10M,14.1,897,42.13125,0.94839375
2020-01-03T19:20:00Z,2020-01-03T19:30:00Z,PT10M,14.3,887,42.01875,0.93805625
2020-01-03T19:30:00Z,2020-01-03T19:40:00Z,PT10M,14.4,875,41.74375,0.92523125
2020-01-03T19:40:00Z,2020-01-03T19:50:00Z,PT10M,14.6,861,41.50625,0.91051875
2020-01-03T19:50:00Z,2020-01-03T20:00:00Z,PT10M,14.8,844,41.175,0.892525
